Alain_Geiger;isAffiliatedTo;FC_Aarau;44.0;5.0
Diego_Scotti;isAffiliatedTo;Club_Olimpia;2.0;1.0
Battle_of_Pułtusk;happenedIn;Kingdom_of_Bavaria;69.0;13.0
Edmur_Ribeiro;playsFor;Brazil_national_football_team;707.0;34.0
Giovanni_Degni;playsFor;A.S._Roma;6.0;1.0
Adílio;playsFor;Boavista_Sport_Club;1.0;1.0
Eric_Rogers_(composer);wroteMusicFor;Carry_On_Up_the_Jungle;1.0;1.0
Kemalettin_Şentürk;isAffiliatedTo;Kayseri_Erciyesspor;43.0;12.0
Gregorio_Torres;playsFor;Daejeon_Citizen_FC;3.0;1.0
Slavko_Matić;playsFor;FK_BASK;1.0;3.0
Lau_Chi_Keung;isAffiliatedTo;Double_Flower_FA;1.0;1.0
Nebojša_Šćepanović;playsFor;Paniliakos_F.C.;1.0;1.0
Nikola_Mikelini;hasGender;male;18927.0;1.0
Kent_Nielsen;isAffiliatedTo;AC_Horsens;306.0;18.0
Mick_Cooke_(football_manager);isAffiliatedTo;Republic_of_Ireland_national_under-19_football_team;2.0;1.0
Gaston_Mobati;isAffiliatedTo;AS_Beauvais_Oise;1.0;1.0
José_Luis_Capdevila;isAffiliatedTo;Hércules_CF;1.0;1.0
Attila_Polonkai;isAffiliatedTo;Videoton_FC;3.0;1.0
Somnath_Bharadwaj;graduatedFrom;Indian_Institute_of_Science;74.0;10.0
Marcelo_Espina;playsFor;Club_Atlético_Lanús;3.0;1.0
Silicon_Valley_Monterey_Bay_Council;isLocatedIn;United_States;23840.0;120.0
Hamelin;isLocatedIn;Lower_Saxony;404.0;3.0
Finlay_Currie;wasBornIn;Edinburgh;42641.0;445.0
Zhengzhou_Xinzheng_International_Airport;isConnectedTo;Hohhot_Baita_International_Airport;6.0;4.0
Bacău_County;isLocatedIn;Moldavia;38.0;9.0
Yves_Lenaerts;hasGender;male;13461.0;1.0
Dan_Antoniuk;hasGender;male;756.0;1.0
Manisha_Koirala;actedIn;Saudagar_(1991_film);240.0;387.0
Carlos_Esteban_Frontini;isAffiliatedTo;Santos_FC;3.0;1.0
Joe_Devera;isAffiliatedTo;Barnet_F.C.;1.0;1.0
Danijel_Brezič;isAffiliatedTo;Slovenia_national_football_team;6.0;6.0
Ismail_Isa;playsFor;FC_Sheriff_Tiraspol;4.0;1.0
Hussain_Salman;playsFor;Al-Muharraq_SC;1.0;1.0
Danny_Lorenz;hasGender;male;30004.0;1.0
Roselyne_Bachelot;hasChild;Serge_Lepeltier;11.0;11.0
Demba_Savage;playsFor;Gambia_national_football_team;2.0;1.0
Luca_Siligardi;playsFor;Inter_Milan;6.0;1.0
Mike_Barten;playsFor;FC_Oberneuland;1.0;2.0
Craig_Patrick;isAffiliatedTo;de/Tulsa_Oilers_(Original);77.0;56.0
Anthony_Šerić;isAffiliatedTo;H.N.K._Hajduk_Split;1.0;1.0
Mark_O'Connor_(footballer);isAffiliatedTo;Queens_Park_Rangers_F.C.;1.0;1.0
Ihor_Oshchypko;isAffiliatedTo;FC_Arsenal_Kyiv;17.0;1.0
Collectivity_of_Saint_Martin;hasNeighbor;Spain;21.0;10.0
Arunachal_Pradesh;isLocatedIn;India;3781.0;4.0
Todor_Kyuchukov;playsFor;PFC_Rodopa_Smolyan;1.0;1.0
Tambov_Oblast;hasCapital;Tambov;2.0;2.0
Philippe_Coutinho;playsFor;Brazil_national_football_team;24.0;1.0
Paweł_Bugała;isAffiliatedTo;Wawel_Kraków;1651.0;137.0
Tony_Woodcock;isAffiliatedTo;1._FC_Köln;5.0;1.0
Wilhelm_Keitel;wasBornIn;Bad_Gandersheim;5871.0;11021.0
Abraham_Maslow;hasGender;male;4113.0;1.0
Ilias_Anastasakos;isAffiliatedTo;Ergotelis_F.C.;1.0;1.0
Dennis_Wit;isAffiliatedTo;Jacksonville_Tea_Men;1.0;1.0
Chazz_Palminteri;actedIn;Stuart_Little_(film);70.0;601.0
Hal_Needham;directed;The_Cannonball_Run;40.0;905.0
Rudis_Corrales;playsFor;El_Salvador_national_under-23_football_team;3.0;2.0
Neto_(footballer);hasGender;male;3237.0;1.0
Imizu,_Toyama;isLocatedIn;Honshu;15.0;7.0
Andrea_Guerra_(footballer);hasGender;male;12285.0;1.0
Ben_Teekloh;playsFor;FC_Astra_Giurgiu;1.0;1.0
Killingly,_Connecticut;isLocatedIn;Connecticut;4.0;5.0
HB_Studios;isLocatedIn;Nova_Scotia;432.0;5.0
Leif_Nielsen;isAffiliatedTo;Denmark_national_under-19_football_team;10.0;1.0
Mehmet_Batdal;isAffiliatedTo;İstanbul_Büyükşehir_Belediyespor_(football);19.0;7.0
Ladislav_Novák;hasGender;male;18999.0;1.0
Jackie_Williams_(footballer_born_1911);isAffiliatedTo;Wrexham_F.C.;1.0;1.0
Alexander_Goldenweiser_(anthropologist);playsFor;Ruch_Chorzów;57.0;4.0
Clive_Allen;playsFor;England_national_football_team;155.0;1.0
Sergei_Gerasimov_(film_director);hasWonPrize;Lenin_Komsomol_Prize;22.0;22.0
Giordano_Bruno;influences;James_Joyce;304.0;262.0
Ali_Larter;actedIn;Final_Destination_(film);10.0;20.0
David_Sánchez_Rodríguez;playsFor;Elche_CF;1.0;1.0
Michel_Gafour;isAffiliatedTo;SO_Cassis_Carnoux;1.0;1.0
Nuno_Reis;wasBornIn;Murten;37623.0;14485.0
Rémi_Maréval;playsFor;FC_Nantes;3.0;1.0
Paul_Newman;actedIn;Cars_(film);1503.0;3351.0
Néstor_Ortigoza;playsFor;Emirates_Club;6.0;1.0
John_Ruskin;influences;Marcel_Proust;381.0;467.0
Evgheni_Hmaruc;playsFor;FC_Dinamo-Auto_Tiraspol;1.0;1.0
Ruben_Pereira;isAffiliatedTo;Danubio_F.C.;6.0;1.0
Nicola_Zanini;playsFor;Mantova_F.C.;5.0;1.0
Daniele_Galloppa;playsFor;Parma_F.C.;4.0;1.0
James_Bryant_Conant;hasWonPrize;Medal_of_Freedom;59.0;31.0
Neil_Adams_(footballer);hasGender;male;2300.0;1.0
Nakhon_Si_Thammarat;isLocatedIn;Nakhon_Si_Thammarat_Province;17.0;16.0
Jon_Sunderland;playsFor;Ashington_A.F.C.;1.0;2.0
Nick_Theslof;playsFor;UCLA_Bruins;21.0;1.0
Pablo_Piatti;isAffiliatedTo;Argentina_national_football_team;1.0;1.0
David_Norman_(soccer);playsFor;University_College_Dublin_A.F.C.;2.0;2.0
Saarde_Parish;isLocatedIn;Pärnu_County;136.0;16.0
W._H._Auden;influences;Delmore_Schwartz;11.0;93.0
John_Deans;isAffiliatedTo;Scotland_national_football_team;1.0;1.0
Anastasios_Katsabis;playsFor;Greece_national_football_team;14.0;1.0
Mick_Harford;isAffiliatedTo;A.F.C._Wimbledon;6.0;1.0
Márcio_Roberto_dos_Santos;isAffiliatedTo;Sport_Club_Internacional;9.0;1.0
Bernard_Campan;actedIn;Les_Trois_Frères;6.0;1.0
Samuel_Inkoom;playsFor;Asante_Kotoko_SC;2.0;1.0
M._T._Vasudevan_Nair;hasWonPrize;Kerala_Sahitya_Akademi_Award;106.0;73.0
James_Pritchett_(footballer);playsFor;Auckland_City_FC;3.0;1.0
Orhan_Ak;hasGender;male;3302.0;1.0
Reggie_Slater;isAffiliatedTo;Portland_Trail_Blazers;661.0;115.0
Eduardo_Blandón;isAffiliatedTo;América_de_Cali;1.0;1.0
Jorge_Sampaio;isPoliticianOf;Portugal;1.0;1.0
Jokipojat;isLocatedIn;Joensuu;135.0;273.0
Gerardo_Pelusso;isAffiliatedTo;C.A._Cerro;40.0;7.0
Serhiy_Morozov;isAffiliatedTo;F.C._Dynamo_Kyiv;41.0;7.0
Mirshad_Majedi;playsFor;Keshavarz_F.C.;99.0;55.0
Gerald_Glatzmayer;diedIn;Schwechat;2151.0;73.0
Carlos_Peña_(footballer);playsFor;Spain_national_under-21_football_team;8.0;2.0
Haggerty_Award;isLocatedIn;United_States;43659.0;61.0
Daniel_Chitsulo;playsFor;Rot_Weiss_Ahlen;15.0;1.0
Lucian_Marinescu;isAffiliatedTo;Akratitos_F.C.;1.0;1.0
Werner_Olk;hasGender;male;9405.0;1.0
Rostov-on-Don_Airport;isConnectedTo;Simferopol_International_Airport;26.0;25.0
Saul_Deeney;playsFor;Notts_County_F.C.;14.0;1.0
Ignatyevo_Airport;isConnectedTo;Qinhuangdao_Shanhaiguan_Airport;168.0;140.0
Tayfun_Seven;isAffiliatedTo;Turgutluspor;1.0;1.0
Adrian_Foster_(footballer);isAffiliatedTo;Frome_Town_F.C.;1.0;2.0
Ronaldo_Soares_Giovanelli;isAffiliatedTo;Brazil_national_football_team;5.0;1.0
Jack_Randle;isAffiliatedTo;Coventry_City_F.C.;1.0;1.0
Brian_Aherne;diedIn;Venice,_Florida;10280.0;2999.0
Madurai_district;isLocatedIn;India;318.0;5.0
Mickaël_Buscher;isAffiliatedTo;Gretna_F.C.;1.0;2.0
David_Revivo;isAffiliatedTo;Israel_national_football_team;23.0;1.0
Bira_Dembélé;isAffiliatedTo;UJA_Maccabi_Paris_Métropole;1.0;1.0
Kelheim_(district);isLocatedIn;Bavaria;7.0;4.0
Nemanja_Milisavljević;playsFor;FK_Vardar;1.0;2.0
Ronnie_Coyle;playsFor;Raith_Rovers_F.C.;5.0;1.0
Municipality_of_Divača;isLocatedIn;Obalno-kraška_Statistical_Region;3.0;2.0
Bujica;isAffiliatedTo;Botafogo_de_Futebol_e_Regatas;2.0;1.0
Michael_Kamen;wroteMusicFor;Venom_(1981_film);17.0;1991.0
Maxwell_Cabelino_Andrade;isAffiliatedTo;AFC_Ajax;25.0;1.0
Roger_Corman;directed;The_Undead_(film);1.0;3.0
John_Williams;wroteMusicFor;Presumed_Innocent_(film);1.0;551.0
René_Marsiglia;isAffiliatedTo;Sporting_Toulon_Var;6.0;4.0
Terry_Boss;playsFor;Cascade_Surge;1.0;1.0
André_Gumprecht;playsFor;Parramatta_Power_SC;1.0;1.0
Jack_Taylor_(Scottish_footballer);isAffiliatedTo;Scotland_national_football_team;202.0;1.0
Tom_Jennings_(footballer);playsFor;Raith_Rovers_F.C.;7.0;1.0
Lorne_Greene;diedIn;Santa_Monica,_California;11486.0;3.0
Elton_Martins;isAffiliatedTo;FK_Teleoptik;1.0;1.0
Neil_Warnock;isAffiliatedTo;Gainsborough_Trinity_F.C.;27.0;1.0
Jeff_Hamilton_(ice_hockey);hasGender;male;16800.0;1.0
Charley_Rogers;actedIn;Pack_Up_Your_Troubles;21.0;20.0
Raúl_Enrique_Estévez;isAffiliatedTo;Unión_Española;1.0;1.0
William_Matheus;isAffiliatedTo;Sociedade_Esportiva_Palmeiras;12.0;1.0
Edu_Moya;isAffiliatedTo;FK_Fyllingsdalen;1.0;2.0
Jonathan_Cisternas;playsFor;Club_Deportes_Concepción;1.0;1.0
Vīts_Rimkus;isAffiliatedTo;FB_Gulbene;1.0;1.0
Emin_Quliyev;isAffiliatedTo;Azerbaijan_national_football_team;5.0;1.0
Kenny_Burns;playsFor;Ilkeston_F.C.;1.0;1.0
Tiberiu_Bălan;isAffiliatedTo;FC_Steaua_București;1.0;1.0
Betty_Compson;isMarriedTo;James_Cruze;2.0;2.0
Highland_Park,_Illinois;isLocatedIn;Illinois;1005.0;3.0
Alemannia_Aachen;isLocatedIn;North_Rhine-Westphalia;20.0;2.0
Bryan_Marchment;hasGender;male;18486.0;1.0
Steve_Torpey_(footballer,_born_1970);playsFor;Millwall_F.C.;15.0;1.0
Sander_Puri;wasBornIn;Tartu;3477.0;6.0
Andrei_Neagoe;wasBornIn;Pitești;161.0;2.0
José_Manfredi_Portillo_Hernández;isAffiliatedTo;C.D._Vista_Hermosa;1.0;1.0
Albert_Pape;isAffiliatedTo;Manchester_Central_F.C.;1.0;1.0
Janagaraj_(actor);actedIn;M._Kumaran_S/O_Mahalakshmi;169.0;177.0
Adriano_Rossato;hasGender;male;23628.0;1.0
Hervé_Bacqué;playsFor;Motherwell_F.C.;19974.0;2888.0
Erik_Hamrén;isAffiliatedTo;AIK_Solna;15.0;1.0
Yeh_Hai_Jalwa;isLocatedIn;India;539.0;2.0
Carlos_Tévez;isAffiliatedTo;Manchester_City_F.C.;1386.0;42.0
Gregor_Robertson_(footballer);wasBornIn;Edinburgh;1037.0;1.0
William,_Duke_of_Saxe-Weimar;diedIn;Weimar;166.0;2.0
Al_Wood;isAffiliatedTo;Seattle_SuperSonics;265.0;32.0
Anderson_Salles;isAffiliatedTo;CR_Vasco_da_Gama;7.0;1.0
Ayden_Duffy;isAffiliatedTo;Lincoln_Moorlands_Railway_F.C.;1.0;1.0
Hermann_Joseph_Muller;graduatedFrom;Columbia_University;901.0;1.0
Gorka_Pintado;playsFor;CD_Leganés;4.0;1.0
Erwin_Kramer;wasBornIn;Cologne;8159.0;56.0
Gökhan_Inler;isAffiliatedTo;FC_Zürich;1.0;1.0
Mariposa_County,_California;isLocatedIn;United_States;124.0;10.0
Alphonso_Ford;isAffiliatedTo;Sporting_B.C.;111.0;145.0
Steve_Harper;isAffiliatedTo;Brighton_&_Hove_Albion_F.C.;1.0;1.0
Ric_Grech;hasMusicalRole;wordnet_viola_112387633;155.0;15.0
Ryuji_Sueoka;isAffiliatedTo;Albirex_Niigata;4.0;1.0
Viktor_Papayev;playsFor;FC_Znamya_Truda_Orekhovo-Zuyevo;1.0;1.0
Daniel_Tarone;isAffiliatedTo;FC_Baden;77.0;4.0
Renan_Marques;playsFor;C.D._Santa_Clara;3.0;1.0
Behshad_Yavarzadeh;isAffiliatedTo;Rah_Ahan_Sorinet_F.C.;1.0;1.0
Hawk_of_the_Wilderness;isLocatedIn;United_States;15176.0;2.0
Marc_Smyth;isAffiliatedTo;Cliftonville_F.C.;1.0;1.0
Ticino_(river);isLocatedIn;Province_of_Pavia;8.0;9.0
Srdjan_Luchin;playsFor;Romania_national_football_team;58.0;1.0
Robbie_Foy;hasGender;male;12159.0;1.0
Kiril_Djorov;playsFor;FC_Metalurg_Pernik;1.0;1.0
Oliver_Schröder;isAffiliatedTo;1._FC_Köln;1.0;1.0
Juan_Carlos_Heredia;playsFor;Rosario_Central;1.0;1.0
Maurizio_Nassi;playsFor;S.S._Virtus_Lanciano_1924;2.0;1.0
Ben_Harding;playsFor;Torquay_United_F.C.;1.0;1.0
Balázs_Dzsudzsák;playsFor;Hungary_national_football_team;42.0;1.0
Takayuki_Suzuki;playsFor;Kawasaki_Frontale;2.0;1.0
Francesco_Statuto;isAffiliatedTo;Cosenza_Calcio;2.0;1.0
Robbie_Keane;isAffiliatedTo;Liverpool_F.C.;1.0;1.0
Zagreb_Airport;isConnectedTo;Split_Airport;35.0;4.0
Pijnacker;isLocatedIn;South_Holland;99.0;15.0
Ioannis_Okkas;playsFor;AC_Omonia;1.0;1.0
Christian_Panucci;isAffiliatedTo;A.C._Milan;1.0;1.0
Oleksiy_Tupchiy;isAffiliatedTo;FC_Gomel;3.0;1.0
Paul_Reubens;actedIn;Flight_of_the_Navigator;515.0;1301.0
Andrés_Felipe_Acosta;isAffiliatedTo;Llaneros_F.C.;1.0;1.0
Donald_O'Connor;actedIn;Singin'_in_the_Rain;1395.0;2144.0
Thomas_Winklhofer;isAffiliatedTo;SV_Austria_Salzburg;1.0;1.0
Laos;dealsWith;Thailand;3.0;2.0
Alta,_Norway;isLocatedIn;Norway;36.0;2.0
Giorgio_Lucenti;playsFor;A.S._Roma;4.0;1.0
Víctor_Gomis;playsFor;Huracán_Valencia_CF;109.0;52.0
Gocha_Jamarauli;playsFor;Anorthosis_Famagusta_FC;7.0;1.0
Philip_Bratley;playsFor;Doncaster_Rovers_F.C.;5.0;1.0
Cosmin_Frăsinescu;isAffiliatedTo;Khazar_Lankaran_FK;1.0;1.0
Joe_Keenan_(writer);created;Sleep_with_Me;2711.0;6203.0
Everaldo_Batista;playsFor;Clube_Atlético_Mineiro;1.0;1.0
Michael_Kamen;wroteMusicFor;Polyester_(film);544.0;3380.0
Pavel_Nyakhaychyk;isAffiliatedTo;FC_Tom_Tomsk;1.0;1.0
Juan_Enrique_García;playsFor;Monagas_Sport_Club;1.0;3.0
Arsène_Né;playsFor;K.S.K._Beveren;10.0;1.0
Teco_(footballer);isAffiliatedTo;Esporte_Clube_São_Bento;2.0;1.0
Marvin_Martin;hasGender;male;14529.0;1.0
Markus_Kaya;wasBornIn;Berlin;504.0;4.0
Radoslav_Nesterović;isAffiliatedTo;P.A.O.K._B.C.;189.0;28.0
Peter_Hoyt_Brown;isMarriedTo;Anne_Brown;3.0;55.0
Bergen_Airport,_Flesland;isConnectedTo;Stavanger_Airport,_Sola;2.0;3.0
CSKA_Moscow;isLocatedIn;Moscow;518.0;2.0
Thirteen_Women;isLocatedIn;United_States;16397.0;2.0
Felixstowe;isLocatedIn;East_of_England;21.0;13.0
Georgy_Flyorov;hasGender;male;14583.0;1.0
Jonas_Troest;playsFor;Silkeborg_IF;3.0;1.0
Kingsley_Udoh;playsFor;Heartland_F.C.;2.0;2.0
Antonello_Cuccureddu;playsFor;Juventus_F.C.;9.0;3.0
John_Beattie_(footballer);isAffiliatedTo;Aberdeen_F.C.;1.0;1.0
Vanja_Grubač;isAffiliatedTo;S.C._Braga;3.0;1.0
Jan_Cios;isAffiliatedTo;Hetman_Zamość;3.0;3.0
Christian_Vieri;isAffiliatedTo;S.S._Lazio;1.0;1.0
Gavin_Williams;isAffiliatedTo;Hereford_United_F.C.;1.0;1.0
Danny_DeVito;actedIn;Anything_Else;119.0;790.0
Colin_Todd;isAffiliatedTo;Oxford_United_F.C.;1.0;1.0
Ryan_Finley_(soccer);playsFor;United_States_men's_national_under-18_soccer_team;11.0;2.0
Howard_Wilkinson;playsFor;Sheffield_United_F.C.;15.0;2.0
Ignacio_Piatti;isAffiliatedTo;C.A._Independiente;89.0;2.0
Piarco_International_Airport;isConnectedTo;Princess_Juliana_International_Airport;2.0;2.0
South_Carolina;hasCapital;Columbia_(South_Carolina);2.0;6.0
José_Salomón_Rondón;isAffiliatedTo;Málaga_CF;1.0;1.0
Deon_Thomas;hasGender;male;4907.0;1.0
Paul_Pettinger;isAffiliatedTo;Rotherham_United_F.C.;2.0;1.0
Didier_Six;playsFor;Valenciennes_FC;1.0;1.0
Dimitrije_Injac;isAffiliatedTo;Lech_Poznań;5.0;1.0
Enio_Novoa;playsFor;Sport_Huancayo;2.0;1.0
Matilda_of_Scotland;wasBornIn;Dunfermline;6990.0;13.0
Miltiadis_Sapanis;playsFor;Paniliakos_F.C.;1.0;1.0
Hrvoje_Vejić;playsFor;NK_Zagreb;1.0;1.0
Douglas_Alexander_Graham;hasWonPrize;Mentioned_in_dispatches;3.0;1.0
Martin_Ericsson;isAffiliatedTo;IF_Elfsborg;1.0;1.0
Aubrey_Powell_(footballer);playsFor;Everton_F.C.;18.0;3.0
Vienna_International_Airport;isConnectedTo;Malta_International_Airport;5.0;6.0
Dermot_Mulroney;actedIn;My_Best_Friend's_Wedding;1006.0;1391.0
Charles_Asampong_Taylor;isAffiliatedTo;Étoile_du_Sahel;3.0;1.0
Muggsy_Bogues;wasBornIn;Baltimore;15900.0;69.0
Beáta_Siti;playsFor;Dunaújvárosi_NKS;1.0;1.0
Krisztián_Zahorecz;isAffiliatedTo;Debreceni_VSC;9.0;1.0
Vladimir_Burduli;playsFor;Georgia_national_football_team;19.0;2.0
Andy_Millen;isAffiliatedTo;Alloa_Athletic_F.C.;1.0;1.0
René_Botteron;playsFor;FC_Basel;6.0;1.0
René_Bot;playsFor;Feyenoord;22.0;2.0
Second_Battle_of_Zurich;happenedIn;Zurich;13.0;327.0
Vince_Bartram;playsFor;Blackpool_F.C.;11.0;2.0
Nicolás_Diez;playsFor;Club_Ferro_Carril_Oeste;1.0;1.0
Jimmy_Ross_(footballer_born_1866);isAffiliatedTo;Manchester_City_F.C.;1.0;1.0
Alexander_Pechtold;livesIn;Wageningen;41.0;488.0
Hambleton;isLocatedIn;Yorkshire;2.0;2.0
Jhonnier_Gonzalez;playsFor;Atlético_Huila;123.0;8.0
Miguel_Simão;isAffiliatedTo;Moreirense_F.C.;1.0;1.0
Vasco_Varão;playsFor;S.C._Covilhã;349.0;61.0
San_Antonio_International_Airport;isConnectedTo;Lic._Adolfo_López_Mateos_International_Airport;4.0;5.0
Paul_Beesley;playsFor;Manchester_City_F.C.;8.0;1.0
Billy_Celeski;playsFor;Perth_Glory_FC;3.0;1.0
Buck_Johnson;wasBornIn;Birmingham,_Alabama;59494.0;321.0
Salaheddine_Bassir;isAffiliatedTo;Morocco_national_football_team;3.0;1.0
Frederic_Calland_Williams;worksAt;University_of_Manchester;1.0;1.0
Diogo_Andrade;hasGender;male;16747.0;1.0
Stuart_Pearce;isAffiliatedTo;Great_Britain_Olympic_football_team;145.0;46.0
Rapid_City_Regional_Airport;isConnectedTo;Denver_International_Airport;30.0;4.0
Komtoèga_Department;isLocatedIn;Centre-Est_Region;2.0;1.0
Frédéric_Chassot;playsFor;FC_Sion;3.0;1.0
Luke_Rodgers;isAffiliatedTo;Portsmouth_F.C.;3.0;1.0
Cliff_DeYoung;actedIn;F/X;648.0;1244.0
Brian_Borrows;isAffiliatedTo;Bolton_Wanderers_F.C.;1.0;1.0
Rami_Shaaban;playsFor;Sweden_national_football_team;50.0;1.0
Grzegorz_Podstawek;playsFor;KSZO_Ostrowiec_Świętokrzyski;1.0;1.0
Laila_Mehdin;actedIn;Dhill;52.0;94.0
Yakubu_Abubakar_Akilu;playsFor;FC_Hjørring;1.0;2.0
Hatillo,_Puerto_Rico;isLocatedIn;United_States;30132.0;22.0
Rob_McKinnon;playsFor;Carlisle_United_F.C.;6.0;1.0
Donald_W._Riegle,_Jr.;isAffiliatedTo;Republican_Party_(United_States);107.0;1.0
Admir_Aganović;playsFor;FK_Partizan;7.0;1.0
Armin_Reichel;playsFor;1._FC_Kaiserslautern;21.0;1.0
Viktor_Kulikov;hasWonPrize;Order_of_Lenin;6.0;2.0
Erik_Pedersen;isAffiliatedTo;Dundee_United_F.C.;2.0;1.0
Daniel_Bierofka;playsFor;Germany_national_under-21_football_team;5.0;1.0
Kos_Island_International_Airport;isConnectedTo;Hannover_Airport;22.0;21.0
Chris_Turner_(footballer_born_1990);playsFor;Burnley_F.C.;8.0;1.0
Daniel_Kolář;isAffiliatedTo;1._FC_Slovácko;2.0;1.0
Milutin_Pajević;isAffiliatedTo;FK_Budućnost_Podgorica;1.0;1.0
Carsten_Hennig;playsFor;Eintracht_Frankfurt_II;1.0;1.0
Edinburgh_Airport;isConnectedTo;Gatwick_Airport;16.0;21.0
Colin_Foster;hasGender;male;9547.0;1.0
Fernando_Rech;isAffiliatedTo;S.E._Palmeiras;92.0;1.0
Londrina;isLocatedIn;Brazil;6.0;2.0
Christian_Tiboni;isAffiliatedTo;Hellas_Verona_F.C.;6.0;1.0
Gwyneth_Paltrow;actedIn;Shakespeare_in_Love;80.0;165.0
Gremlins;isLocatedIn;United_States;1089.0;2.0
James_Stansfield;playsFor;Halifax_Town_A.F.C.;1.0;1.0
Jaroslav_Vejvoda;playsFor;Czechoslovakia_national_football_team;72.0;3.0
Bristol_Airport;isConnectedTo;Burgas_Airport;72.0;92.0
Elihu_Thomson;created;General_Electric;30104.0;808.0
Jari_Niemi;isAffiliatedTo;Finland_national_football_team;15.0;1.0
Alexandre_Licata;isAffiliatedTo;SC_Bastia;1.0;1.0
Ulrich_Biesinger;playsFor;Germany_national_football_team;83.0;1.0
Cate_Blanchett;hasWonPrize;Golden_Globe_Award;719.0;21.0
Mauro_Esposito;isAffiliatedTo;Cagliari_Calcio;1.0;1.0
Hülya_Vurnal_İkizgül;playsFor;Coventry_City_F.C.;1927.0;77.0
Manivannan;actedIn;Sivaji_(film);133.0;207.0
Alejandro_Sabella;isAffiliatedTo;Argentina_national_football_team;1.0;1.0
Sergio_Gonzalo_Rodríguez;playsFor;Baniyas_SC;3.0;1.0
Viktor_Bulatov;playsFor;FC_Astana;3.0;1.0
Iranildo_Hermínio_Ferreira;playsFor;Aris_F.C._(Thessaloniki);1.0;1.0
Peter_Løvenkrands;playsFor;FC_Schalke_04;5.0;1.0
Pedro_González_Pierella;hasGender;male;16329.0;1.0
André_Felippe_Seixas_Dias;playsFor;Iraty_Sport_Club;1.0;1.0
Ingo_Pickenäcker;isAffiliatedTo;Rot-Weiss_Essen;1.0;1.0
Aleksandr_Salugin;isAffiliatedTo;FC_Rostov;1.0;1.0
Nicky_Reid;isAffiliatedTo;West_Bromwich_Albion_F.C.;2.0;1.0
Andrey_Zhelyazkov;playsFor;Bulgaria_national_football_team;23.0;1.0
Peter_Pullicino;playsFor;Msida_Saint-Joseph_F.C.;2.0;2.0
Cristian_Silvestri;playsFor;Ternana_Calcio;4.0;1.0
Fernando_Alves_Santa_Clara;playsFor;Cruzeiro_Esporte_Clube;5.0;1.0
Lorik_Cana;playsFor;Albania_national_football_team;45.0;3.0
Giurgiu;isLocatedIn;Giurgiu_County;9.0;5.0
Claudio_Milar;playsFor;Club_Nacional_de_Football;12.0;1.0
Eidsvoll;isLocatedIn;Norway;86.0;7.0
Norbert_Zsivóczky;isAffiliatedTo;Hungary_national_under-17_football_team;1.0;1.0
Olaf_Stapledon;influences;Doris_Lessing;875.0;949.0
Desmond_N'Ze;playsFor;A.S._Avellino_1912;3.0;1.0
Agatha_Christie;influences;Ibn-e-Safi;99.0;159.0
Filip_Bednarek;isAffiliatedTo;FC_Twente;3.0;1.0
Laurențiu_Buș;isAffiliatedTo;FC_Oțelul_Galați;1.0;1.0
Carlos_Javier_Delgado_Rodríguez;hasGender;male;20082.0;1.0
James_A._Shapiro;worksAt;University_of_Chicago;336.0;21.0
Adriano_Montalto;playsFor;S.S._Scafatese_Calcio_1922;133.0;129.0
Om_Puri;hasWonPrize;Padma_Shri;27.0;1.0
Marco_Zamboni;isAffiliatedTo;U.S._Lecce;1.0;1.0
Petr_Tenkrát;isAffiliatedTo;HC_Sparta_Praha;517.0;4072.0
Andreas_von_Ettingshausen;worksAt;Vienna_University_of_Technology;16.0;13.0
Mali_Zvornik;isLocatedIn;Serbia;18.0;9.0
Ismael_Blanco;isAffiliatedTo;AEK_Athens_F.C.;2.0;1.0
Andrea_Cossu_(footballer_born_1984);hasGender;male;11449.0;1.0
Mateusz_Szałek;playsFor;KP_Chemik_Police;4.0;99.0
Hugh_Wilson_(director);created;Burglar_(film);1.0;2.0
Timo_Gebhart;isAffiliatedTo;VfB_Stuttgart;3.0;1.0
Alan_Biley;playsFor;Brighton_&_Hove_Albion_F.C.;3.0;1.0
Christian_Yeladian;playsFor;Alianza_F.C.;1343.0;321.0
Maurice_Couve_de_Murville;graduatedFrom;University_of_Paris;61.0;4.0
Neil_Young;hasMusicalRole;wordnet_uke_104506289;301.0;4.0
Ian_Bennett_(soccer);isAffiliatedTo;Rochester_Rhinos;1.0;1.0
Battle_of_Dennewitz;happenedIn;First_French_Empire;1.0;1.0
Kwame_Watson-Siriboe;playsFor;Connecticut_Huskies;318.0;81.0
Denis_Suárez;playsFor;Manchester_City_F.C.;28.0;5.0
Aleksandar_Petaković;isAffiliatedTo;Yugoslavia_national_football_team;140.0;6.0
Christoph_Kramer;playsFor;VfL_Bochum;14.0;1.0
Sebastian_Schachten;isAffiliatedTo;FC_St._Pauli;1.0;1.0
J._M._G._Le_Clézio;hasWonPrize;Nobel_Prize_in_Literature;455.0;2.0
Junior_Bent;playsFor;Shrewsbury_Town_F.C.;5.0;1.0
Marko_Bašara;isAffiliatedTo;FK_Čukarički;1.0;1.0
Jim_McKenzie_(ice_hockey_b._1969);isAffiliatedTo;Phoenix_Coyotes;168.0;22.0
Colin_Scott_(footballer);playsFor;Rangers_F.C.;9.0;1.0
Miroslav_Ihnačák;isAffiliatedTo;EV_Landsberg;132.0;255.0
