07425011;_hypernym;07296428;3673;15
02301782;_member_meronym;02301935;73;2198
05549830;_has_part;05556943;2;1
00968155;_hypernym;00955060;10;5
01989720;_hypernym;01985524;6918;7013
00334996;_derivationally_related_form;00708017;1;1
02268351;_hypernym;01158572;26;33
14477667;_derivationally_related_form;02558172;1;1
11719468;_member_meronym;11722769;3;79
12945708;_hypernym;11585340;2765;4
00471576;_synset_domain_topic_of;06090869;22505;66
01913532;_derivationally_related_form;13534274;1;1
05646218;_derivationally_related_form;00440286;1;1
00986173;_hypernym;00983824;1329;37
02064608;_member_meronym;02065407;5;8
12100538;_member_meronym;12132299;2;58
05560787;_hypernym;05560244;3;6
13966925;_hypernym;13963970;28;5
01116968;_derivationally_related_form;02302817;1;1
12636705;_hypernym;11585340;33;1
02396716;_derivationally_related_form;00163779;1;1
12612913;_member_meronym;12613968;38;194
09773245;_derivationally_related_form;02583545;1;2
03261776;_hypernym;03274561;17;15
01259458;_derivationally_related_form;09222051;1;1
01432474;_derivationally_related_form;05301908;1;1
02565072;_hypernym;02564720;3;6
03722007;_derivationally_related_form;00508032;1;1
06514880;_hypernym;06514093;288;6
12930044;_member_meronym;12945708;8;2429
02835887;_synset_domain_topic_of;06090869;71;1
09710164;_hypernym;09686536;82;3
00633443;_derivationally_related_form;10706812;1;1
10743941;_hypernym;10780632;3;3
01801600;_derivationally_related_form;04779649;1;1
02231661;_derivationally_related_form;00033020;2;2
00297404;_hypernym;00297062;11;27
02431320;_derivationally_related_form;07331400;1;1
14541852;_derivationally_related_form;02545272;3;1
13745420;_hypernym;13728499;73;13
15247518;_has_part;15248269;3;4
09809749;_synset_domain_topic_of;08199025;14;1
00573671;_derivationally_related_form;14724025;1;1
02172888;_derivationally_related_form;05720248;1;2
02681518;_derivationally_related_form;02748927;2;1
10034020;_hypernym;10360747;516;307
04190747;_hypernym;03546766;2986;2545
01216515;_synset_domain_topic_of;08199025;467;2
07763290;_hypernym;07705931;299;4
01176079;_derivationally_related_form;07650792;1;1
02701210;_verb_group;02732798;1;1
02034671;_hypernym;02035919;6;2
03450018;_hypernym;03096960;1023;604
04120093;_hypernym;03183080;21287;359
08722645;_instance_hypernym;09399592;11;4
08860123;_member_of_domain_region;00470966;3;169
00630380;_derivationally_related_form;05835162;1;3
02128873;_derivationally_related_form;10633450;1;1
09819291;_derivationally_related_form;06097775;1;1
05651971;_derivationally_related_form;02108665;1;2
06797169;_derivationally_related_form;00772640;1;1
00931467;_verb_group;00932161;2;2
09102016;_has_part;09103648;3;241
01673668;_member_meronym;01682920;2;38
02575082;_derivationally_related_form;00752431;3;3
01931768;_derivationally_related_form;00815173;1;1
00272391;_derivationally_related_form;05677504;1;1
01930874;_hypernym;01224744;374;217
02155448;_hypernym;05225602;29352;2127
00592535;_derivationally_related_form;10104209;1;1
01577093;_derivationally_related_form;00277811;1;2
08161068;_derivationally_related_form;02400760;1;1
03186399;_derivationally_related_form;01693453;1;1
02269767;_hypernym;02269143;32;85
01354405;_hypernym;01354006;2339;4440
02761696;_hypernym;03316406;73;17
01876180;_member_meronym;01876326;8;172
00439343;_derivationally_related_form;05058140;3;1
04146050;_hypernym;02913152;400;47
14439447;_derivationally_related_form;02547225;1;1
01730384;_hypernym;01729431;94;13
07513508;_hypernym;00026192;811;32
02117649;_hypernym;02106506;1084;33
02485631;_derivationally_related_form;03491724;1;1
00724492;_derivationally_related_form;05982915;1;1
08018189;_synset_domain_topic_of;00759694;3;1
05573602;_hypernym;05580416;34;157
03473966;_hypernym;02756098;3143;680
06920010;_hypernym;06907728;9781;9716
01370561;_hypernym;01400044;154;15
01665541;_hypernym;01663401;5;2
02686625;_verb_group;01212230;2;1
05098942;_hypernym;05090441;18;4
11804604;_member_meronym;11815194;3;555
02725367;_hypernym;03740161;34;1
06295235;_member_of_domain_usage;04356056;4;1083
03509025;_derivationally_related_form;02333358;7;4
02636516;_hypernym;02203362;3975;263
14986004;_derivationally_related_form;00287560;1;1
00026385;_derivationally_related_form;13549488;1;1
12812665;_hypernym;11579418;1878;14
00900726;_derivationally_related_form;01688771;3;2
14997888;_hypernym;14868564;151;750
08293982;_member_meronym;08305942;58;647
12698905;_hypernym;11585340;822;2
10734963;_derivationally_related_form;03612965;1;1
11659068;_member_meronym;11659248;670;4055
13994148;_hypernym;13991823;14;6
00838043;_derivationally_related_form;10201535;1;2
06183899;_derivationally_related_form;10705615;1;1
02698944;_derivationally_related_form;07108123;1;1
08725454;_instance_hypernym;08633957;96;1
07939159;_derivationally_related_form;02066304;1;1
01831519;_member_meronym;01833283;304;3146
12039743;_member_meronym;12045695;2;26
09758643;_derivationally_related_form;02516594;1;1
00821580;_verb_group;00821765;1;2
00030010;_derivationally_related_form;07128060;1;2
00326619;_derivationally_related_form;00246940;1;1
02234087;_derivationally_related_form;09784707;1;1
01787835;_hypernym;01767661;2540;115
08032594;_synset_domain_topic_of;00759694;3;1
02895154;_hypernym;02740764;7;1
01084331;_synset_domain_topic_of;00464894;21;1
02225959;_member_meronym;02227773;150;355
02041678;_derivationally_related_form;01060198;2;1
07030718;_hypernym;07028373;433;53
07993109;_hypernym;07951464;241;6
11472699;_hypernym;11428023;62;4
02575766;_member_meronym;02580055;139;359
10122441;_hypernym;09972661;5787;2124
01348075;_hypernym;01347583;8463;18255
07986771;_synset_domain_topic_of;05778131;5572;20
01447868;_also_see;01675780;35;98
12892226;_member_meronym;12898959;5;548
08522872;_hypernym;08521816;29;4
10829450;_instance_hypernym;10020890;69;9
01788730;_hypernym;08102555;245;4
00192836;_derivationally_related_form;10056103;1;1
00389638;_hypernym;00224901;317;74
06248693;_hypernym;05996646;30264;6266
11852255;_hypernym;11573660;123;2
01872635;_member_meronym;01872772;1422;3868
09140148;_has_part;08605261;74;329
10018861;_hypernym;10677271;25;5
02923129;_hypernym;02727825;1438;100
09275473;_has_part;08813978;1;5
06880664;_derivationally_related_form;00135285;1;1
00897746;_derivationally_related_form;10207831;1;1
01409523;_hypernym;01405044;101;7
01467370;_derivationally_related_form;08565701;1;1
09425607;_derivationally_related_form;01513838;2;1
01031256;_derivationally_related_form;00318186;1;1
02658670;_hypernym;01432517;216;2
00305846;_derivationally_related_form;07116304;1;1
00222135;_derivationally_related_form;00264529;1;1
01723259;_hypernym;01656813;680;3
01344963;_also_see;00922594;1;1
13124654;_derivationally_related_form;02652590;1;1
01277974;_derivationally_related_form;03376279;1;1
11894173;_member_meronym;11894770;4;22
08740875;_has_part;08742743;5;87
00009631;_hypernym;00010054;276;110
01408383;_member_meronym;01408547;6015;6197
01709278;_hypernym;01657723;686;4
08860123;_member_of_domain_region;05689109;4;16580
13448778;_hypernym;13518963;4676;11
00003826;_hypernym;00001740;5690;168
02467003;_verb_group;02467203;3;3
01019524;_hypernym;01018630;250;239
04634540;_derivationally_related_form;00857923;1;1
06028904;_hypernym;06027264;4;2
01484982;_hypernym;00452512;2120;79
01765392;_hypernym;01764800;44;49
00358431;_derivationally_related_form;09488259;1;2
10252354;_hypernym;13950812;18;4
02222718;_member_meronym;02224323;48;137
14514805;_hypernym;14514039;1660;89
01813668;_derivationally_related_form;07527817;1;1
12954185;_member_meronym;12954353;1273;1129
06838543;_hypernym;06828818;8;2
10644179;_derivationally_related_form;01230350;1;1
08506641;_hypernym;08673395;67;3
00650353;_hypernym;00618878;233;428
00120202;_derivationally_related_form;01965156;1;1
00098385;_hypernym;00097504;28062;5393
01726960;_member_meronym;01729838;2;2
12005500;_hypernym;11579418;118;2
00903385;_hypernym;00806049;3174;7234
00559919;_derivationally_related_form;04992570;1;1
02258600;_also_see;01076793;1;1
00162632;_derivationally_related_form;01021420;1;1
10488016;_derivationally_related_form;06055946;2;1
00010435;_verb_group;00013615;2;1
12800832;_hypernym;12800586;20;25
13456071;_derivationally_related_form;00573247;1;1
00378479;_derivationally_related_form;02761685;4;70
12163649;_member_meronym;12164065;1725;4600
06363778;_hypernym;06349220;97;6
10310903;_hypernym;00007846;12582;4
04160586;_hypernym;02691156;526;15
10089615;_derivationally_related_form;02527431;1;1
04567222;_hypernym;03720163;235;154
01407904;_synset_domain_topic_of;00464894;105;2
01315581;_derivationally_related_form;02533075;1;1
04990525;_hypernym;04990220;13;26
00593669;_derivationally_related_form;05781145;1;1
03421768;_synset_domain_topic_of;08199025;6648;20
01072780;_derivationally_related_form;01182293;1;2
02238743;_hypernym;01759182;42;1
09117351;_has_part;09453288;23;130
06232880;_hypernym;06224136;166;977
00614057;_derivationally_related_form;10007109;1;2
00296178;_derivationally_related_form;00999787;2;1
00812580;_derivationally_related_form;09997404;1;1
07560903;_hypernym;07560652;17;5
02494356;_hypernym;02495038;6;6
06822198;_derivationally_related_form;00983333;1;1
01771966;_hypernym;01342529;24;1
06688522;_derivationally_related_form;02356567;1;1
05519085;_has_part;05520699;73;209
12396924;_has_part;02949691;18;6
09911849;_derivationally_related_form;04878646;1;1
01089137;_hypernym;01088923;322;19
00367685;_derivationally_related_form;00146856;1;1
01126051;_derivationally_related_form;07298154;1;1
12150447;_hypernym;12149751;127;44
14319454;_hypernym;14299637;1854;5
13751829;_hypernym;13745420;2;2
01627947;_hypernym;01627355;666;518
02434238;_derivationally_related_form;08008335;2;1
01454636;_derivationally_related_form;04495843;2;3
09282724;_derivationally_related_form;00511855;1;2
11705921;_member_meronym;11706325;1768;3893
11322178;_instance_hypernym;10599806;60;3
00673710;_derivationally_related_form;00176618;1;1
02491107;_hypernym;02490219;21;199
11692952;_member_meronym;11739530;2;22
00392950;_derivationally_related_form;01351170;1;1
12134025;_hypernym;12141495;3189;108
01743217;_derivationally_related_form;10413834;1;1
11766609;_member_meronym;11773860;3;127
04429756;_synset_domain_topic_of;03082979;4413;25
01745536;_derivationally_related_form;00652659;1;1
12759496;_hypernym;11567411;304;3
08025497;_instance_hypernym;08392137;11;1
00082714;_hypernym;00078760;122;15
15015501;_derivationally_related_form;00504901;1;1
02460684;_hypernym;01864707;348;3
00883226;_derivationally_related_form;07229530;3;7
09904057;_hypernym;10372373;6371;496
11651259;_member_meronym;11653323;2;40
01313411;_hypernym;00214951;797;97
09049303;_has_part;09112282;6;43
07990956;_member_meronym;01503061;1160;70
01023820;_derivationally_related_form;02372605;1;1
04119892;_derivationally_related_form;02362798;1;1
00119873;_hypernym;00109660;6105;30
13140699;_member_meronym;13143930;111;1170
13289845;_hypernym;13384557;1234;550
01487311;_derivationally_related_form;02924023;1;1
00775943;_hypernym;00796886;2748;761
15224293;_synset_domain_topic_of;08441203;4869;21
02446352;_hypernym;02445715;4;3
02418872;_also_see;00638981;109;96
00827379;_derivationally_related_form;01271189;1;1
09934921;_derivationally_related_form;13384557;3;1
01726390;_member_meronym;01751621;9;293
00945401;_hypernym;00407535;1050;9
08860123;_member_of_domain_region;10525878;4;288
00549472;_hypernym;00549284;92;147
03457793;_hypernym;03461119;1910;3938
05088804;_hypernym;05083328;410;27
01733213;_synset_domain_topic_of;00543233;535;5
02249018;_derivationally_related_form;06356515;13;5
06990000;_hypernym;06986558;1042;450
05706954;_hypernym;05706629;71;69
00535844;_derivationally_related_form;07829412;1;2
08163273;_hypernym;08163792;28;43
02950482;_hypernym;03467984;23;11
10084295;_derivationally_related_form;15147330;1;2
00366691;_derivationally_related_form;04975340;1;1
11864602;_hypernym;11565385;84;1
10386071;_hypernym;00007846;19263;110
02499178;_hypernym;01864707;948;3
03350602;_synset_domain_topic_of;00454237;9;81
00505151;_hypernym;00126264;2965;2
08594886;_synset_domain_topic_of;08199025;4306;7
08730550;_instance_hypernym;09316454;388;5
04635631;_hypernym;04616059;1906;14
12546015;_member_meronym;12546962;2;2
02067100;_member_meronym;02067240;330;2631
07398097;_derivationally_related_form;02186506;1;1
01877620;_hypernym;01835496;827;17
03598151;_hypernym;03381776;37;23
02547225;_derivationally_related_form;14440137;1;1
00552253;_hypernym;00126264;1446;3
02129709;_derivationally_related_form;05656537;1;1
08293982;_hypernym;08008335;145;10
09767197;_derivationally_related_form;01095899;1;1
07118002;_derivationally_related_form;00951206;1;1
08842258;_instance_hypernym;09203827;1;1
13949576;_derivationally_related_form;02099774;1;1
01775879;_member_meronym;01781274;201;328
14947807;_derivationally_related_form;00523436;1;1
10268629;_derivationally_related_form;08375526;1;1
12646950;_hypernym;13112664;1224;13
13444131;_hypernym;13446390;3294;47
01683724;_hypernym;01656813;25;1
00607405;_derivationally_related_form;05996646;1;1
05075602;_derivationally_related_form;02333689;1;3
10433164;_derivationally_related_form;01941093;1;1
09409203;_hypernym;00002684;9276;74
02271740;_hypernym;01759182;641;2
12619306;_member_meronym;12623368;3;303
10384214;_derivationally_related_form;06073494;1;1
00422551;_hypernym;00421437;6;9
00354634;_hypernym;01859221;14;4
01485158;_derivationally_related_form;01103788;1;1
01401772;_hypernym;01400044;48;9
05313535;_hypernym;05254795;34;28
03196324;_hypernym;03082979;21;1
03894051;_hypernym;03003730;1071;147
03004824;_has_part;03024064;3445;3021
01109863;_derivationally_related_form;00959992;1;1
01453433;_also_see;02677797;804;1531
14084880;_hypernym;14052403;2;1
00471277;_hypernym;00557588;45;11
11799732;_has_part;11800236;1;1
02499312;_hypernym;02501738;124;8
01190561;_synset_domain_topic_of;08441203;70;1
11527967;_hypernym;11419404;9354;353
02058794;_also_see;02094755;1;2
00834198;_derivationally_related_form;01642924;2;6
10502950;_derivationally_related_form;01155044;1;1
01068012;_hypernym;01066163;2833;770
05893653;_hypernym;05833840;106;3
02676789;_verb_group;02707429;2;1
11947251;_hypernym;13118707;3474;8
06503224;_derivationally_related_form;00277399;1;1
13192025;_member_meronym;13199244;2;48
09790482;_derivationally_related_form;00644583;2;2
13248928;_hypernym;13248393;34;21
04692908;_hypernym;04692157;534;101
00427397;_hypernym;02609764;579;200
00653719;_hypernym;00634586;31346;14586
03066658;_derivationally_related_form;10978098;1;1
02196690;_derivationally_related_form;07828987;1;1
01402381;_member_meronym;01402169;2515;9896
08977948;_has_part;08978161;58;67
00246217;_hypernym;00247390;112;204
07974025;_derivationally_related_form;00739662;2;2
00085626;_derivationally_related_form;03673594;1;1
12423565;_member_meronym;12445848;4;4021
00527367;_derivationally_related_form;01159964;1;1
00650353;_derivationally_related_form;04748836;1;1
09454265;_instance_hypernym;09215664;1;1
12150969;_hypernym;12150028;7;2
12538603;_member_meronym;12540250;16;69
08860123;_member_of_domain_region;03476684;41;17505
01438720;_member_meronym;01440344;5;228
08860123;_member_of_domain_region;13249245;3;4195
00363052;_hypernym;00362659;7;8
07705931;_hypernym;13134947;9;7
00252019;_derivationally_related_form;13489037;1;5
07193184;_derivationally_related_form;00788184;1;3
00514871;_derivationally_related_form;00248063;1;1
07298154;_derivationally_related_form;02596493;1;1
09683306;_hypernym;09682291;4;2
02157557;_hypernym;05470189;843;31
13550089;_synset_domain_topic_of;06055946;1;1
02038791;_derivationally_related_form;05068080;1;1
07331210;_hypernym;07427337;332;91
09375693;_instance_hypernym;09360122;87;2
01394464;_derivationally_related_form;00358290;1;2
03009269;_derivationally_related_form;01949817;1;2
03499142;_hypernym;03290771;221;22
13812607;_derivationally_related_form;10236304;1;1
01751979;_member_meronym;01752165;22;254
00138599;_derivationally_related_form;01431879;1;1
12515711;_has_part;12515925;3;3
02346823;_hypernym;01862557;20;1
01987353;_member_meronym;01987545;9;5
02104882;_hypernym;02104523;13;3
00566895;_hypernym;00126264;2548;3
08000304;_derivationally_related_form;02727039;3;1
01369346;_also_see;01259691;54;40
04062179;_hypernym;03579982;14;3
03845550;_hypernym;04074482;59;4
08419163;_derivationally_related_form;02210855;2;1
00476389;_has_part;00457228;25;126
10070711;_hypernym;10047459;364;308
01736569;_member_meronym;01736796;44;353
09797113;_derivationally_related_form;00720808;1;1
00330003;_hypernym;00328802;10274;5415
12551457;_hypernym;13104059;462;5
01547641;_hypernym;01494310;3951;18
00925873;_verb_group;00545557;2;3
01662771;_derivationally_related_form;03779621;1;1
10299700;_derivationally_related_form;01430633;1;1
00331102;_derivationally_related_form;02753255;2;1
12586110;_hypernym;11556857;5;1
12166128;_hypernym;12157769;31;3
00785962;_derivationally_related_form;10207831;3;2
15153787;_hypernym;15144371;2;4
01680836;_derivationally_related_form;06102476;1;1
02504131;_derivationally_related_form;00123170;1;3
01941987;_synset_domain_topic_of;00300441;212;3
06770875;_hypernym;06722453;284;4
00382493;_derivationally_related_form;07416441;1;1
00028651;_has_part;00027167;72;12
10141590;_hypernym;10373998;88;4
01086103;_derivationally_related_form;10542888;1;1
01955127;_derivationally_related_form;00061290;1;1
00768778;_derivationally_related_form;00159899;1;1
01180695;_also_see;01557614;1;1
10661563;_derivationally_related_form;06249177;1;1
02690093;_hypernym;02655135;53;12
03536348;_derivationally_related_form;01661804;1;1
08860123;_member_of_domain_region;10229721;9;8095
02769290;_hypernym;03996416;7;1
00365188;_hypernym;00126264;353;9
01921204;_derivationally_related_form;00291965;1;1
08860123;_member_of_domain_region;05909384;4;14272
02072673;_derivationally_related_form;04055180;1;1
12185078;_hypernym;11575425;351;2
02593107;_hypernym;02413480;138;11
14547369;_derivationally_related_form;01017738;2;1
01323338;_derivationally_related_form;15032376;2;1
07110615;_derivationally_related_form;10599806;5;3
02431337;_hypernym;02431122;832;1182
00928015;_hypernym;00831651;640;18
00318816;_derivationally_related_form;03281935;1;1
01084866;_verb_group;01084588;1;1
12511046;_hypernym;11585340;161;1
12423565;_member_meronym;12443144;2;16
00431610;_hypernym;00140123;382;11
01012712;_derivationally_related_form;00483801;1;3
00058645;_hypernym;00056930;68;12
00006238;_hypernym;00104868;135;21
12787565;_member_meronym;12791539;64;50
11708181;_member_meronym;11708442;186;474
03649909;_derivationally_related_form;01319562;1;1
10745332;_hypernym;09863238;2;6
09977520;_derivationally_related_form;00974786;1;1
12932532;_hypernym;11585340;672;2
01690294;_synset_domain_topic_of;00933420;84;2
11911591;_member_meronym;11938977;1;78
01884348;_member_meronym;01884476;58;1842
09993252;_derivationally_related_form;01997862;1;1
09207288;_has_part;08848094;7;39
07519773;_derivationally_related_form;01782650;1;1
02642634;_derivationally_related_form;01767661;1;1
01408153;_synset_domain_topic_of;00464894;36;2
02708224;_hypernym;03082979;54;6
00061079;_hypernym;00060833;8964;11166
00699626;_derivationally_related_form;06511874;1;1
01521367;_derivationally_related_form;07443010;1;1
14094068;_hypernym;14058563;54;21
01118081;_derivationally_related_form;00788821;1;1
08293490;_hypernym;07951464;15575;232
00065070;_derivationally_related_form;14324274;1;1
02245993;_verb_group;02244956;3;3
05407119;_hypernym;05404728;129;155
01999374;_member_meronym;01999767;84;1481
13631037;_hypernym;13601596;1;4
07335414;_derivationally_related_form;00388635;2;1
00996969;_derivationally_related_form;00489837;1;1
02129289;_verb_group;02156225;1;1
00024279;_hypernym;00022686;23;30
01728840;_derivationally_related_form;03565402;1;1
02589576;_derivationally_related_form;09906538;1;1
00720565;_derivationally_related_form;02382087;1;1
09411430;_has_part;09475292;1;3
02686952;_derivationally_related_form;13913427;1;1
00201407;_derivationally_related_form;00751145;3;1
09761403;_derivationally_related_form;00618734;1;1
02460684;_member_meronym;02460817;13;398
05936704;_hypernym;05928118;1;2
14770838;_hypernym;04528630;130;21
02952109;_hypernym;03309808;6958;568
02711835;_derivationally_related_form;03390983;2;1
02461701;_hypernym;01864707;668;4
01237872;_derivationally_related_form;00405236;1;1
00239321;_hypernym;00109660;324;9
06295235;_member_of_domain_usage;03688192;3;4828
06498569;_member_meronym;06836714;1;12
00842692;_derivationally_related_form;02765692;1;1
08976913;_instance_hypernym;08524735;427;2
02394822;_hypernym;01862557;154;2
01704953;_synset_domain_topic_of;00929718;4;1
08847694;_has_part;09044190;3;2
00217700;_derivationally_related_form;07364115;1;1
06451891;_has_part;06433249;7;17
08230679;_hypernym;08227214;3440;278
01600909;_hypernym;01507175;703;2
12915400;_hypernym;11566230;1071;11
00443670;_derivationally_related_form;09260466;1;1
12536665;_hypernym;11585340;102;2
05826469;_derivationally_related_form;00667942;1;1
01809064;_hypernym;00725274;14;11
05802547;_derivationally_related_form;00642644;1;1
12226322;_member_meronym;12233759;3;895
01538161;_hypernym;01534147;631;109
02844728;_derivationally_related_form;03089348;1;1
11335878;_instance_hypernym;10323182;1080;97
00824066;_derivationally_related_form;06711855;1;1
14557898;_synset_domain_topic_of;06043075;7;1
07849336;_hypernym;07555863;142;9
08154960;_hypernym;08153437;2;1
01677387;_hypernym;01675963;21679;934
10033082;_derivationally_related_form;00047945;2;1
02585489;_derivationally_related_form;10379758;1;1
07409475;_derivationally_related_form;01892104;1;1
06440937;_instance_hypernym;06394865;7;1
08761868;_instance_hypernym;08691669;433;1
00766234;_hypernym;00745005;17;12
08761244;_has_part;08762104;9;73
12678548;_has_part;07765208;342;57
09027089;_instance_hypernym;08633957;157;1
05271814;_hypernym;05269901;14;1
09069862;_has_part;09070363;197;377
05780104;_derivationally_related_form;00692329;1;1
14888310;_hypernym;14731135;33;6
01823279;_hypernym;01507175;94;2
01042531;_verb_group;00907930;1;1
14526182;_hypernym;14524849;124;266
11924014;_hypernym;11672400;899;2
07714078;_hypernym;07713895;127;45
11771383;_hypernym;11567411;144;2
11942366;_member_meronym;11942487;215;3696
00194645;_hypernym;00191142;13571;51
02694933;_hypernym;00918872;199;32
10484858;_synset_domain_topic_of;08441203;47;2
01079480;_verb_group;01080691;1;2
05059830;_derivationally_related_form;02369633;1;1
00591622;_derivationally_related_form;09984298;1;1
11067885;_instance_hypernym;10515194;3959;90
01176931;_derivationally_related_form;10349243;43;5
00879540;_hypernym;02401523;2;4
03763403;_hypernym;03763133;1;1
09114696;_has_part;09115315;178;515
04143712;_hypernym;03265874;1018;539
07075172;_member_of_domain_usage;08245425;11;12170
12366313;_hypernym;13123431;6048;6210
02619738;_member_meronym;02619861;176;580
07170753;_derivationally_related_form;00623151;2;1
01331237;_hypernym;01329239;14752;3593
12118414;_hypernym;12135898;7;7
05186306;_synset_domain_topic_of;08441203;776;4
05958427;_hypernym;05943300;19245;1230
02585489;_hypernym;01803003;40;31
02760658;_derivationally_related_form;00181476;1;1
02397637;_derivationally_related_form;00373544;1;1
01973125;_derivationally_related_form;03693973;1;2
02581957;_has_part;07778938;26;345
08960987;_member_meronym;09721244;1;2
07143137;_derivationally_related_form;00876665;1;1
10141811;_hypernym;10162991;3598;1186
03353281;_hypernym;03405725;518;16
02771320;_derivationally_related_form;14215331;1;1
02310895;_derivationally_related_form;05074057;3461;1863
12673178;_member_meronym;12673328;15;1391
00607542;_synset_domain_topic_of;03405725;2347;72
00784727;_verb_group;00784342;2;1
08645212;_hypernym;08644722;1185;134
00259643;_derivationally_related_form;02672540;1;1
12860254;_hypernym;11579418;8;1
00159880;_derivationally_related_form;05751794;49;43
00879764;_hypernym;00753428;119;13
14687513;_derivationally_related_form;00291873;1;1
01726879;_hypernym;01726172;106;11
12411084;_member_meronym;12418356;45;137
08921850;_has_part;08925957;7;10
02044278;_derivationally_related_form;00295172;1;1
01938155;_member_meronym;01938312;306;39
01504699;_derivationally_related_form;00622266;1;1
10383689;_hypernym;10631941;288;39
03974671;_hypernym;04548771;1835;5127
05747582;_hypernym;05733583;42;20
01465994;_hypernym;08102555;6;4
02110552;_hypernym;02110220;336;178
11860801;_hypernym;11573660;1137;3
06954183;_hypernym;06953731;49;3
13573181;_derivationally_related_form;00379774;1;1
11920867;_hypernym;11579418;1901;2
00614999;_derivationally_related_form;00074624;1;1
01369758;_also_see;01657977;62;103
01110274;_derivationally_related_form;02244956;3;1
04259771;_hypernym;03733925;32;5
14245405;_hypernym;14246359;656;539
08334087;_hypernym;08329453;48;25
01527617;_hypernym;01525720;600;2
04478889;_hypernym;03214253;3;5
03249342;_hypernym;04202417;139;74
02368563;_hypernym;01862557;788;2
05532225;_has_part;05534712;4;15
00539936;_derivationally_related_form;14485249;1;1
03278248;_has_part;03033362;8;42
06714976;_derivationally_related_form;02457825;1;1
02583211;_member_meronym;02584325;129;987
01949674;_synset_domain_topic_of;00815801;32;1
03204558;_synset_domain_topic_of;06128570;2024;4
12501745;_member_meronym;12577000;2;412
03762434;_synset_domain_topic_of;06234825;800;4
12501745;_hypernym;11566682;76;4
10254761;_derivationally_related_form;06072476;1;1
05891572;_derivationally_related_form;00708376;1;1
05341920;_hypernym;05333777;7;2
02872752;_has_part;04444749;37;231
02527431;_derivationally_related_form;05906554;1;1
12770277;_member_meronym;12770529;2;2
03879116;_derivationally_related_form;02749768;1;1
09185440;_synset_domain_topic_of;00704305;1018;8
00066397;_hypernym;00074624;831;792
13795489;_hypernym;13791389;900;71
04730580;_derivationally_related_form;02345272;1;1
08827126;_has_part;09370773;3;5
01238640;_also_see;01909978;848;614
10633450;_derivationally_related_form;02130524;2;1
08734385;_has_part;08735008;1402;1521
10524223;_hypernym;10099375;214;32
10707804;_hypernym;09977660;13;6
12290748;_hypernym;11669921;5500;12
00452512;_derivationally_related_form;03338009;1;2
04922338;_synset_domain_topic_of;06075527;87;3
05828552;_synset_domain_topic_of;06136258;1826;4
00683280;_derivationally_related_form;05941423;1;1
08959683;_member_of_domain_region;08032594;2;1
08778061;_member_meronym;09705124;35;167
10213429;_synset_domain_topic_of;06136258;2299;3
02975212;_hypernym;03094503;161;6
04170037;_hypernym;04576211;16;5
01281154;_instance_hypernym;00962129;40;2
01684337;_hypernym;01659248;37;19
00677808;_hypernym;00671351;524;18
02116777;_hypernym;02108026;18092;3791
01708778;_member_meronym;01710348;1482;5090
08921850;_instance_hypernym;08700255;85;9
15274695;_derivationally_related_form;00779360;6;2
01985128;_hypernym;01976146;21;7
08107191;_synset_domain_topic_of;06037666;697;2
10728624;_hypernym;10307234;1149;89
01158872;_derivationally_related_form;00949134;1;1
02817650;_hypernym;03563967;1958;72
15151255;_hypernym;15144371;2;4
08889191;_instance_hypernym;08691669;1;1
00654625;_derivationally_related_form;08239808;1;1
01658188;_derivationally_related_form;00923995;2;1
06139764;_derivationally_related_form;09608520;1;1
09884666;_derivationally_related_form;01720491;1;1
03220692;_hypernym;04295881;8;2
13841213;_derivationally_related_form;01945550;1;1
00809465;_derivationally_related_form;10389398;2;1
01689379;_derivationally_related_form;00900726;1;1
00477941;_derivationally_related_form;01263018;1;1
00757856;_hypernym;00757544;3521;1552
04906712;_derivationally_related_form;00790086;27415;26389
03089121;_derivationally_related_form;02475078;1;1
00916274;_hypernym;00941990;7765;776
00751567;_derivationally_related_form;07169848;1;1
00976365;_derivationally_related_form;07248507;1;1
05685879;_derivationally_related_form;01462928;1;1
00959376;_hypernym;01170962;28;4
00160688;_hypernym;00160532;2;3
12445848;_member_meronym;12446519;4;2
12130408;_member_meronym;12130549;120;2006
01892104;_derivationally_related_form;05020981;1;1
04220344;_hypernym;03763133;273;6
01692143;_hypernym;01657723;1111;2
00770437;_derivationally_related_form;00159177;1;1
08776687;_instance_hypernym;08702402;8;1
12356395;_hypernym;12205694;1162;2
03047941;_derivationally_related_form;02724126;1;1
01988755;_hypernym;01575675;567;137
11643506;_hypernym;15098161;12167;986
07134850;_derivationally_related_form;01038666;1;1
08765315;_instance_hypernym;08524735;26;1
11083656;_instance_hypernym;09537144;233;4142
05399034;_derivationally_related_form;00194170;1;1
06472025;_hypernym;06470073;769;68
10144838;_hypernym;10787470;7180;178
09798811;_synset_domain_topic_of;06453849;167;36
00109081;_derivationally_related_form;01870275;2;1
03682487;_has_part;02865931;46;99
11821777;_hypernym;11573660;1255;2
00154689;_derivationally_related_form;02481231;1;1
04016240;_derivationally_related_form;01321002;1;1
01775164;_derivationally_related_form;09849598;1;1
13292787;_hypernym;13290676;622;328
00049197;_derivationally_related_form;03051540;2;1
10584318;_derivationally_related_form;01329239;1;1
00229260;_hypernym;00209943;188;20
07560903;_derivationally_related_form;10012484;12;9
08860123;_member_of_domain_region;07933799;3;2895
09796809;_hypernym;00007846;17375;26
