08397255;_hypernym;08208016;220;43
12268096;_member_meronym;12275317;107;769
02102484;_derivationally_related_form;02106006;2;4
00336168;_also_see;00740336;2;2
01874126;_member_meronym;01876843;22;136
08946042;_instance_hypernym;08691669;218;4
02553697;_derivationally_related_form;01146039;2;2
10093908;_hypernym;10689564;19453;27050
12321395;_hypernym;12320010;1;2
01454810;_derivationally_related_form;01105909;2;5
00998886;_synset_domain_topic_of;06128570;16145;146
04509592;_hypernym;03051540;30203;7662
01929788;_hypernym;08103777;3394;161
06780309;_derivationally_related_form;01743313;1;5
04787763;_hypernym;04787530;25622;7671
08742205;_instance_hypernym;08524735;3;1
05296639;_hypernym;05237227;248;15
04585745;_hypernym;03664675;8852;718
04100620;_hypernym;04042358;26236;29368
00404642;_derivationally_related_form;01136519;3;3
12339972;_member_meronym;12340202;13;52
12200504;_hypernym;13112664;25150;4168
14435187;_hypernym;14434866;29144;23389
00043480;_hypernym;00040353;15260;3151
02626590;_hypernym;01432517;166;22
06470073;_derivationally_related_form;02896789;2;1
10670310;_derivationally_related_form;02308741;2;2
13999206;_derivationally_related_form;02495817;2;7
07152948;_hypernym;07151380;30331;11091
02255462;_verb_group;00802318;2;2
00853649;_derivationally_related_form;01428011;1;1
09163192;_has_part;09163584;5;405
03024518;_hypernym;03065708;25747;20926
02603699;_derivationally_related_form;13954253;1;2
05571341;_hypernym;13911151;16875;18381
01466828;_hypernym;08107499;1274;199
03285730;_hypernym;04100620;15372;5505
02390949;_hypernym;02386388;22850;7166
07425011;_hypernym;07296428;35261;21585
02301782;_member_meronym;02301935;1757;2907
05549830;_has_part;05556943;2;4
00968155;_hypernym;00955060;3769;438
01989720;_hypernym;01985524;1834;1278
00334996;_derivationally_related_form;00708017;3;1
02268351;_hypernym;01158572;13446;1414
14477667;_derivationally_related_form;02558172;2;1
11719468;_member_meronym;11722769;2;81
12945708;_hypernym;11585340;626;99
00471576;_synset_domain_topic_of;06090869;37965;136
01913532;_derivationally_related_form;13534274;4;1
05646218;_derivationally_related_form;00440286;5;1
00986173;_hypernym;00983824;36334;13922
02064608;_member_meronym;02065407;2;280
12100538;_member_meronym;12132299;1;5
05560787;_hypernym;05560244;85;10
13966925;_hypernym;13963970;3551;533
01116968;_derivationally_related_form;02302817;9;2
12636705;_hypernym;11585340;64;6
02396716;_derivationally_related_form;00163779;2;1
12612913;_member_meronym;12613968;15;64
09773245;_derivationally_related_form;02583545;2;4
03261776;_hypernym;03274561;16768;4661
01259458;_derivationally_related_form;09222051;3;2
01432474;_derivationally_related_form;05301908;3;3
02565072;_hypernym;02564720;40075;35534
03722007;_derivationally_related_form;00508032;4;3
06514880;_hypernym;06514093;15335;6276
12930044;_member_meronym;12945708;5754;6390
02835887;_synset_domain_topic_of;06090869;19529;4
09710164;_hypernym;09686536;566;59
00633443;_derivationally_related_form;10706812;2;4
10743941;_hypernym;10780632;19432;22260
01801600;_derivationally_related_form;04779649;2;2
02231661;_derivationally_related_form;00033020;5;2
00297404;_hypernym;00297062;4919;2301
02431320;_derivationally_related_form;07331400;2;2
14541852;_derivationally_related_form;02545272;3;4
13745420;_hypernym;13728499;37447;25170
15247518;_has_part;15248269;51;188
09809749;_synset_domain_topic_of;08199025;2086;11
00573671;_derivationally_related_form;14724025;4;1
02172888;_derivationally_related_form;05720248;2;2
02681518;_derivationally_related_form;02748927;8;2
10034020;_hypernym;10360747;11001;4219
04190747;_hypernym;03546766;6306;10502
01216515;_synset_domain_topic_of;08199025;3136;286
07763290;_hypernym;07705931;4077;542
01176079;_derivationally_related_form;07650792;1;2
02701210;_verb_group;02732798;2;2
02034671;_hypernym;02035919;3633;382
03450018;_hypernym;03096960;36368;22206
04120093;_hypernym;03183080;14311;2591
08722645;_instance_hypernym;09399592;38;29
08860123;_member_of_domain_region;00470966;749;14030
00630380;_derivationally_related_form;05835162;1;8
02128873;_derivationally_related_form;10633450;4;16
09819291;_derivationally_related_form;06097775;2;1
05651971;_derivationally_related_form;02108665;1;4
06797169;_derivationally_related_form;00772640;4;2
00931467;_verb_group;00932161;3;2
09102016;_has_part;09103648;121;245
01673668;_member_meronym;01682920;3;285
02575082;_derivationally_related_form;00752431;4;3
01931768;_derivationally_related_form;00815173;1;7
00272391;_derivationally_related_form;05677504;1;9
01930874;_hypernym;01224744;16544;4889
02155448;_hypernym;05225602;24668;6671
00592535;_derivationally_related_form;10104209;2;1
01577093;_derivationally_related_form;00277811;2;2
08161068;_derivationally_related_form;02400760;2;1
03186399;_derivationally_related_form;01693453;3;1
02269767;_hypernym;02269143;17093;18598
01354405;_hypernym;01354006;40736;39641
02761696;_hypernym;03316406;30503;18896
01876180;_member_meronym;01876326;47;88
00439343;_derivationally_related_form;05058140;4;3
04146050;_hypernym;02913152;6846;843
14439447;_derivationally_related_form;02547225;3;2
01730384;_hypernym;01729431;170;31
07513508;_hypernym;00026192;37909;25889
02117649;_hypernym;02106506;20566;5055
02485631;_derivationally_related_form;03491724;2;2
00724492;_derivationally_related_form;05982915;2;2
08018189;_synset_domain_topic_of;00759694;3;1
05573602;_hypernym;05580416;28749;12992
03473966;_hypernym;02756098;31031;11161
06920010;_hypernym;06907728;2867;1347
01370561;_hypernym;01400044;26528;9860
01665541;_hypernym;01663401;18522;9859
02686625;_verb_group;01212230;2;3
05098942;_hypernym;05090441;24398;8461
11804604;_member_meronym;11815194;2;6
02725367;_hypernym;03740161;2557;449
06295235;_member_of_domain_usage;04356056;1;3069
03509025;_derivationally_related_form;02333358;5;7
02636516;_hypernym;02203362;3283;604
14986004;_derivationally_related_form;00287560;3;4
00026385;_derivationally_related_form;13549488;2;2
12812665;_hypernym;11579418;4777;380
00900726;_derivationally_related_form;01688771;3;3
14997888;_hypernym;14868564;26933;16822
08293982;_member_meronym;08305942;6245;8897
12698905;_hypernym;11585340;1333;228
10734963;_derivationally_related_form;03612965;2;4
11659068;_member_meronym;11659248;780;522
13994148;_hypernym;13991823;4263;2271
00838043;_derivationally_related_form;10201535;3;3
06183899;_derivationally_related_form;10705615;2;1
02698944;_derivationally_related_form;07108123;1;2
08725454;_instance_hypernym;08633957;8;1
07939159;_derivationally_related_form;02066304;2;1
01831519;_member_meronym;01833283;264;2724
12039743;_member_meronym;12045695;2;93
09758643;_derivationally_related_form;02516594;3;1
00821580;_verb_group;00821765;2;1
00030010;_derivationally_related_form;07128060;5;3
00326619;_derivationally_related_form;00246940;2;1
02234087;_derivationally_related_form;09784707;4;3
01787835;_hypernym;01767661;27150;13013
08032594;_synset_domain_topic_of;00759694;15;2
02895154;_hypernym;02740764;8;1
01084331;_synset_domain_topic_of;00464894;26900;9473
02225959;_member_meronym;02227773;10;99
02041678;_derivationally_related_form;01060198;4;2
07030718;_hypernym;07028373;23336;8648
07993109;_hypernym;07951464;494;21
11472699;_hypernym;11428023;34570;15439
02575766;_member_meronym;02580055;1953;3057
10122441;_hypernym;09972661;9667;3640
01348075;_hypernym;01347583;15174;21452
07986771;_synset_domain_topic_of;05778131;16604;616
01447868;_also_see;01675780;41;31542
12892226;_member_meronym;12898959;6;427
08522872;_hypernym;08521816;14191;6752
10829450;_instance_hypernym;10020890;183;15
01788730;_hypernym;08102555;2820;253
00192836;_derivationally_related_form;10056103;3;5
00389638;_hypernym;00224901;16613;4136
06248693;_hypernym;05996646;37427;27602
11852255;_hypernym;11573660;227;36
01872635;_member_meronym;01872772;21530;7797
09140148;_has_part;08605261;57;492
10018861;_hypernym;10677271;2793;300
02923129;_hypernym;02727825;31888;14940
09275473;_has_part;08813978;3;122
06880664;_derivationally_related_form;00135285;3;3
00897746;_derivationally_related_form;10207831;4;1
01409523;_hypernym;01405044;6593;493
01467370;_derivationally_related_form;08565701;3;2
09425607;_derivationally_related_form;01513838;1;2
01031256;_derivationally_related_form;00318186;1;9
02658670;_hypernym;01432517;341;34
00305846;_derivationally_related_form;07116304;2;1
00222135;_derivationally_related_form;00264529;3;3
01723259;_hypernym;01656813;17083;4374
01344963;_also_see;00922594;2;2
13124654;_derivationally_related_form;02652590;1;2
01277974;_derivationally_related_form;03376279;1;2
11894173;_member_meronym;11894770;483;3180
08740875;_has_part;08742743;866;10281
00009631;_hypernym;00010054;615;238
01408383;_member_meronym;01408547;20305;25651
01709278;_hypernym;01657723;8183;1222
08860123;_member_of_domain_region;05689109;788;29828
13448778;_hypernym;13518963;33124;15679
00003826;_hypernym;00001740;18335;5372
02467003;_verb_group;02467203;2;2
01019524;_hypernym;01018630;7969;1251
04634540;_derivationally_related_form;00857923;2;1
06028904;_hypernym;06027264;3008;15336
01484982;_hypernym;00452512;11151;1892
01765392;_hypernym;01764800;9559;1988
00358431;_derivationally_related_form;09488259;1;3
10252354;_hypernym;13950812;7;1
02222718;_member_meronym;02224323;13;668
14514805;_hypernym;14514039;26838;7415
01813668;_derivationally_related_form;07527817;4;3
12954185;_member_meronym;12954353;124;303
06838543;_hypernym;06828818;233;9
10644179;_derivationally_related_form;01230350;4;2
08506641;_hypernym;08673395;9654;2010
00650353;_hypernym;00618878;15662;14905
00120202;_derivationally_related_form;01965156;1;2
00098385;_hypernym;00097504;12406;3362
01726960;_member_meronym;01729838;11;67
12005500;_hypernym;11579418;2;1
00903385;_hypernym;00806049;26566;29226
00559919;_derivationally_related_form;04992570;4;2
02258600;_also_see;01076793;3;2
00162632;_derivationally_related_form;01021420;2;4
10488016;_derivationally_related_form;06055946;2;2
00010435;_verb_group;00013615;2;2
12800832;_hypernym;12800586;3785;2320
13456071;_derivationally_related_form;00573247;2;1
00378479;_derivationally_related_form;02761685;15026;17806
12163649;_member_meronym;12164065;4092;2209
06363778;_hypernym;06349220;3989;825
10310903;_hypernym;00007846;1411;243
04160586;_hypernym;02691156;28820;19569
10089615;_derivationally_related_form;02527431;12;10
04567222;_hypernym;03720163;15296;4676
01407904;_synset_domain_topic_of;00464894;15055;822
01315581;_derivationally_related_form;02533075;2;1
04990525;_hypernym;04990220;20202;10296
00593669;_derivationally_related_form;05781145;6;3
03421768;_synset_domain_topic_of;08199025;21982;245
01072780;_derivationally_related_form;01182293;2;3
02238743;_hypernym;01759182;2;1
09117351;_has_part;09453288;2;9
06232880;_hypernym;06224136;1062;3751
00614057;_derivationally_related_form;10007109;3;3
00296178;_derivationally_related_form;00999787;2;2
00812580;_derivationally_related_form;09997404;3;2
07560903;_hypernym;07560652;10836;3386
02494356;_hypernym;02495038;2547;1292
06822198;_derivationally_related_form;00983333;2;2
01771966;_hypernym;01342529;574;7
06688522;_derivationally_related_form;02356567;1;2
05519085;_has_part;05520699;193;1413
12396924;_has_part;02949691;1594;11563
09911849;_derivationally_related_form;04878646;1;2
01089137;_hypernym;01088923;967;165
00367685;_derivationally_related_form;00146856;1;12
01126051;_derivationally_related_form;07298154;2;1
12150447;_hypernym;12149751;231;875
14319454;_hypernym;14299637;29081;9112
13751829;_hypernym;13745420;7995;575
01627947;_hypernym;01627355;11362;6252
02434238;_derivationally_related_form;08008335;2;2
01454636;_derivationally_related_form;04495843;2;9
09282724;_derivationally_related_form;00511855;2;2
11705921;_member_meronym;11706325;24410;15149
11322178;_instance_hypernym;10599806;38;3
00673710;_derivationally_related_form;00176618;2;1
02491107;_hypernym;02490219;1596;2572
11692952;_member_meronym;11739530;4;27
00392950;_derivationally_related_form;01351170;2;1
12134025;_hypernym;12141495;23901;11473
01743217;_derivationally_related_form;10413834;1;2
11766609;_member_meronym;11773860;2;23
04429756;_synset_domain_topic_of;03082979;24710;5594
01745536;_derivationally_related_form;00652659;1;2
12759496;_hypernym;11567411;557;25
08025497;_instance_hypernym;08392137;31;1
00082714;_hypernym;00078760;181;4
15015501;_derivationally_related_form;00504901;2;2
02460684;_hypernym;01864707;72;2
00883226;_derivationally_related_form;07229530;209;2552
09904057;_hypernym;10372373;28321;11248
11651259;_member_meronym;11653323;2203;4934
01313411;_hypernym;00214951;7055;2067
09049303;_has_part;09112282;8;31
07990956;_member_meronym;01503061;12741;2730
01023820;_derivationally_related_form;02372605;2;2
04119892;_derivationally_related_form;02362798;1;2
00119873;_hypernym;00109660;17776;2864
13140699;_member_meronym;13143930;230;2597
13289845;_hypernym;13384557;21200;11226
01487311;_derivationally_related_form;02924023;3;5
00775943;_hypernym;00796886;12791;4451
15224293;_synset_domain_topic_of;08441203;26193;495
02446352;_hypernym;02445715;8;2
02418872;_also_see;00638981;14562;563
00827379;_derivationally_related_form;01271189;2;1
09934921;_derivationally_related_form;13384557;1;4
01726390;_member_meronym;01751621;2;38
00945401;_hypernym;00407535;4864;794
08860123;_member_of_domain_region;10525878;43;364
00549472;_hypernym;00549284;3750;4621
03457793;_hypernym;03461119;9796;9398
05088804;_hypernym;05083328;9828;3432
01733213;_synset_domain_topic_of;00543233;490;1
02249018;_derivationally_related_form;06356515;8223;10386
06990000;_hypernym;06986558;19638;7593
05706954;_hypernym;05706629;20445;15460
00535844;_derivationally_related_form;07829412;2;2
08163273;_hypernym;08163792;812;179
02950482;_hypernym;03467984;10595;5465
10084295;_derivationally_related_form;15147330;2;1
00366691;_derivationally_related_form;04975340;2;5
11864602;_hypernym;11565385;528;10
10386071;_hypernym;00007846;29120;10250
02499178;_hypernym;01864707;235;5
03350602;_synset_domain_topic_of;00454237;25751;21552
00505151;_hypernym;00126264;11241;1395
08594886;_synset_domain_topic_of;08199025;6089;565
08730550;_instance_hypernym;09316454;448;2
04635631;_hypernym;04616059;14857;1896
12546015;_member_meronym;12546962;2596;9419
02067100;_member_meronym;02067240;286;555
07398097;_derivationally_related_form;02186506;5;2
01877620;_hypernym;01835496;18148;4562
03598151;_hypernym;03381776;28331;35319
02547225;_derivationally_related_form;14440137;2;2
00552253;_hypernym;00126264;13864;1310
02129709;_derivationally_related_form;05656537;2;2
08293982;_hypernym;08008335;5449;508
09767197;_derivationally_related_form;01095899;2;5
07118002;_derivationally_related_form;00951206;1;2
08842258;_instance_hypernym;09203827;491;6
13949576;_derivationally_related_form;02099774;2;2
01775879;_member_meronym;01781274;14;33
14947807;_derivationally_related_form;00523436;2;2
10268629;_derivationally_related_form;08375526;2;2
12646950;_hypernym;13112664;13127;896
13444131;_hypernym;13446390;1007;19
01683724;_hypernym;01656813;2;1
00607405;_derivationally_related_form;05996646;4;2
05075602;_derivationally_related_form;02333689;2;8
10433164;_derivationally_related_form;01941093;3;1
09409203;_hypernym;00002684;5946;570
02271740;_hypernym;01759182;112;3
12619306;_member_meronym;12623368;4;106
10384214;_derivationally_related_form;06073494;2;2
00422551;_hypernym;00421437;12799;8210
00354634;_hypernym;01859221;6328;2688
01485158;_derivationally_related_form;01103788;1;4
01401772;_hypernym;01400044;903;54
05313535;_hypernym;05254795;439;28
03196324;_hypernym;03082979;8;7
03894051;_hypernym;03003730;10757;2057
03004824;_has_part;03024064;2898;9658
01109863;_derivationally_related_form;00959992;1;2
01453433;_also_see;02677797;3986;4690
14084880;_hypernym;14052403;7256;886
00471277;_hypernym;00557588;18335;9903
11799732;_has_part;11800236;13252;3851
02499312;_hypernym;02501738;12783;5882
01190561;_synset_domain_topic_of;08441203;629;4
11527967;_hypernym;11419404;2368;427
02058794;_also_see;02094755;3;4
00834198;_derivationally_related_form;01642924;6;3
10502950;_derivationally_related_form;01155044;2;2
01068012;_hypernym;01066163;28003;17060
05893653;_hypernym;05833840;11172;2666
02676789;_verb_group;02707429;2;2
11947251;_hypernym;13118707;7650;785
06503224;_derivationally_related_form;00277399;2;2
13192025;_member_meronym;13199244;337;11111
09790482;_derivationally_related_form;00644583;2;2
13248928;_hypernym;13248393;19786;11128
04692908;_hypernym;04692157;9478;2806
00427397;_hypernym;02609764;25320;8537
00653719;_hypernym;00634586;20017;6035
03066658;_derivationally_related_form;10978098;1;2
02196690;_derivationally_related_form;07828987;1;3
01402381;_member_meronym;01402169;11107;3292
08977948;_has_part;08978161;1081;353
00246217;_hypernym;00247390;1996;343
07974025;_derivationally_related_form;00739662;6;7
00085626;_derivationally_related_form;03673594;1;4
12423565;_member_meronym;12445848;213;1583
00527367;_derivationally_related_form;01159964;9;1
00650353;_derivationally_related_form;04748836;3;4
09454265;_instance_hypernym;09215664;4;1
12150969;_hypernym;12150028;14;3
12538603;_member_meronym;12540250;969;3992
08860123;_member_of_domain_region;03476684;1239;25907
01438720;_member_meronym;01440344;12;68
08860123;_member_of_domain_region;13249245;1;2950
00363052;_hypernym;00362659;18010;19526
07705931;_hypernym;13134947;1193;755
00252019;_derivationally_related_form;13489037;2;1
07193184;_derivationally_related_form;00788184;3;3
00514871;_derivationally_related_form;00248063;1;2
07298154;_derivationally_related_form;02596493;1;2
09683306;_hypernym;09682291;32946;18413
02157557;_hypernym;05470189;18262;1697
13550089;_synset_domain_topic_of;06055946;1844;3
02038791;_derivationally_related_form;05068080;7;1
07331210;_hypernym;07427337;14196;2936
09375693;_instance_hypernym;09360122;7;1
01394464;_derivationally_related_form;00358290;11;1
03009269;_derivationally_related_form;01949817;2;2
03499142;_hypernym;03290771;12366;4481
13812607;_derivationally_related_form;10236304;1;7
01751979;_member_meronym;01752165;163;1452
00138599;_derivationally_related_form;01431879;1;2
12515711;_has_part;12515925;216;647
02346823;_hypernym;01862557;1;1
01987353;_member_meronym;01987545;139;1028
02104882;_hypernym;02104523;27311;13562
00566895;_hypernym;00126264;53;6
08000304;_derivationally_related_form;02727039;6;2
01369346;_also_see;01259691;6345;13710
04062179;_hypernym;03579982;3914;1621
03845550;_hypernym;04074482;6692;424
08419163;_derivationally_related_form;02210855;2;1
00476389;_has_part;00457228;11653;25496
10070711;_hypernym;10047459;19113;8341
01736569;_member_meronym;01736796;1607;1835
09797113;_derivationally_related_form;00720808;2;3
00330003;_hypernym;00328802;25092;16390
12551457;_hypernym;13104059;8574;935
01547641;_hypernym;01494310;4446;383
00925873;_verb_group;00545557;2;2
01662771;_derivationally_related_form;03779621;1;4
10299700;_derivationally_related_form;01430633;2;2
00331102;_derivationally_related_form;02753255;3;24
12586110;_hypernym;11556857;46;3
12166128;_hypernym;12157769;13334;8613
00785962;_derivationally_related_form;10207831;2;2
15153787;_hypernym;15144371;5391;1593
01680836;_derivationally_related_form;06102476;1;2
02504131;_derivationally_related_form;00123170;5;2
01941987;_synset_domain_topic_of;00300441;4943;28
06770875;_hypernym;06722453;3639;239
00382493;_derivationally_related_form;07416441;2;1
00028651;_has_part;00027167;2819;195
10141590;_hypernym;10373998;26591;10376
01086103;_derivationally_related_form;10542888;1;2
01955127;_derivationally_related_form;00061290;3;2
00768778;_derivationally_related_form;00159899;1;3
01180695;_also_see;01557614;2;4
10661563;_derivationally_related_form;06249177;1;2
02690093;_hypernym;02655135;1696;208
03536348;_derivationally_related_form;01661804;5;1
08860123;_member_of_domain_region;10229721;1264;35991
02769290;_hypernym;03996416;93;34
00365188;_hypernym;00126264;7459;516
01921204;_derivationally_related_form;00291965;1;4
08860123;_member_of_domain_region;05909384;37;18842
02072673;_derivationally_related_form;04055180;2;1
12185078;_hypernym;11575425;65;3
02593107;_hypernym;02413480;12357;2953
14547369;_derivationally_related_form;01017738;2;2
01323338;_derivationally_related_form;15032376;2;1
07110615;_derivationally_related_form;10599806;4;7
02431337;_hypernym;02431122;1323;2279
00928015;_hypernym;00831651;10590;1645
00318816;_derivationally_related_form;03281935;1;2
01084866;_verb_group;01084588;2;2
12511046;_hypernym;11585340;38;1
12423565;_member_meronym;12443144;1;13
00431610;_hypernym;00140123;14029;899
01012712;_derivationally_related_form;00483801;2;6
00058645;_hypernym;00056930;15437;2464
00006238;_hypernym;00104868;63;21
12787565;_member_meronym;12791539;445;2024
11708181;_member_meronym;11708442;602;1860
03649909;_derivationally_related_form;01319562;2;1
10745332;_hypernym;09863238;767;1541
09977520;_derivationally_related_form;00974786;2;2
12932532;_hypernym;11585340;42;2
01690294;_synset_domain_topic_of;00933420;9005;19
11911591;_member_meronym;11938977;4;45
01884348;_member_meronym;01884476;122;41
09993252;_derivationally_related_form;01997862;6;2
09207288;_has_part;08848094;1;15
07519773;_derivationally_related_form;01782650;2;2
02642634;_derivationally_related_form;01767661;1;2
01408153;_synset_domain_topic_of;00464894;1103;22
02708224;_hypernym;03082979;25444;12057
00061079;_hypernym;00060833;29525;15587
00699626;_derivationally_related_form;06511874;10;2
01521367;_derivationally_related_form;07443010;3;1
14094068;_hypernym;14058563;5637;2182
01118081;_derivationally_related_form;00788821;3;3
08293490;_hypernym;07951464;18888;3869
00065070;_derivationally_related_form;14324274;7;5
02245993;_verb_group;02244956;2;2
05407119;_hypernym;05404728;2674;412
01999374;_member_meronym;01999767;119;2112
13631037;_hypernym;13601596;5401;513
07335414;_derivationally_related_form;00388635;2;2
00996969;_derivationally_related_form;00489837;3;2
02129289;_verb_group;02156225;2;2
00024279;_hypernym;00022686;17390;9282
01728840;_derivationally_related_form;03565402;1;2
02589576;_derivationally_related_form;09906538;2;3
00720565;_derivationally_related_form;02382087;3;3
09411430;_has_part;09475292;2;3
02686952;_derivationally_related_form;13913427;1;2
00201407;_derivationally_related_form;00751145;3;6
09761403;_derivationally_related_form;00618734;1;2
02460684;_member_meronym;02460817;1605;427
05936704;_hypernym;05928118;6365;3011
14770838;_hypernym;04528630;703;202
02952109;_hypernym;03309808;4689;274
02711835;_derivationally_related_form;03390983;34202;32516
02461701;_hypernym;01864707;4660;432
01237872;_derivationally_related_form;00405236;1;3
00239321;_hypernym;00109660;44;1
06295235;_member_of_domain_usage;03688192;6470;23640
06498569;_member_meronym;06836714;1;25
00842692;_derivationally_related_form;02765692;1;3
08976913;_instance_hypernym;08524735;572;5
02394822;_hypernym;01862557;286;14
01704953;_synset_domain_topic_of;00929718;369;1
08847694;_has_part;09044190;1;2
00217700;_derivationally_related_form;07364115;4;2
06451891;_has_part;06433249;4;18
08230679;_hypernym;08227214;30668;11087
01600909;_hypernym;01507175;16883;3542
12915400;_hypernym;11566230;2747;265
00443670;_derivationally_related_form;09260466;2;2
12536665;_hypernym;11585340;1;1
05826469;_derivationally_related_form;00667942;3;4
01809064;_hypernym;00725274;7841;3512
05802547;_derivationally_related_form;00642644;2;1
12226322;_member_meronym;12233759;16;234
01538161;_hypernym;01534147;37530;28454
02844728;_derivationally_related_form;03089348;2;3
11335878;_instance_hypernym;10323182;594;189
00824066;_derivationally_related_form;06711855;4;3
14557898;_synset_domain_topic_of;06043075;33510;1490
07849336;_hypernym;07555863;80;12
08154960;_hypernym;08153437;2;1
01677387;_hypernym;01675963;38257;29106
10033082;_derivationally_related_form;00047945;4;1
02585489;_derivationally_related_form;10379758;2;3
07409475;_derivationally_related_form;01892104;2;2
06440937;_instance_hypernym;06394865;2;1
08761868;_instance_hypernym;08691669;1482;10
00766234;_hypernym;00745005;19579;8675
08761244;_has_part;08762104;122;1257
12678548;_has_part;07765208;38990;12218
09027089;_instance_hypernym;08633957;17;1
05271814;_hypernym;05269901;4599;151
09069862;_has_part;09070363;414;3150
05780104;_derivationally_related_form;00692329;4;2
14888310;_hypernym;14731135;29796;21802
01823279;_hypernym;01507175;453;49
01042531;_verb_group;00907930;2;2
14526182;_hypernym;14524849;8537;5714
11924014;_hypernym;11672400;9485;800
07714078;_hypernym;07713895;27196;26109
11771383;_hypernym;11567411;55;1
11942366;_member_meronym;11942487;6921;836
00194645;_hypernym;00191142;23263;3410
02694933;_hypernym;00918872;34054;19142
10484858;_synset_domain_topic_of;08441203;1919;10
01079480;_verb_group;01080691;2;3
05059830;_derivationally_related_form;02369633;2;2
00591622;_derivationally_related_form;09984298;2;1
11067885;_instance_hypernym;10515194;1894;32
01176931;_derivationally_related_form;10349243;25242;7644
00879540;_hypernym;02401523;5461;6690
03763403;_hypernym;03763133;2829;626
09114696;_has_part;09115315;14;202
04143712;_hypernym;03265874;15887;7136
07075172;_member_of_domain_usage;08245425;3189;23296
12366313;_hypernym;13123431;29915;29917
02619738;_member_meronym;02619861;1861;806
07170753;_derivationally_related_form;00623151;1;3
01331237;_hypernym;01329239;6460;781
12118414;_hypernym;12135898;550;342
05186306;_synset_domain_topic_of;08441203;3018;114
05958427;_hypernym;05943300;8686;609
02585489;_hypernym;01803003;268;33
02760658;_derivationally_related_form;00181476;3;1
02397637;_derivationally_related_form;00373544;2;3
01973125;_derivationally_related_form;03693973;4;2
02581957;_has_part;07778938;147;137
08960987;_member_meronym;09721244;11;32
07143137;_derivationally_related_form;00876665;3;3
10141811;_hypernym;10162991;13300;8427
03353281;_hypernym;03405725;10427;2078
02771320;_derivationally_related_form;14215331;2;3
02310895;_derivationally_related_form;05074057;10293;7806
12673178;_member_meronym;12673328;5740;7747
00607542;_synset_domain_topic_of;03405725;20689;764
00784727;_verb_group;00784342;3;2
08645212;_hypernym;08644722;28507;28122
00259643;_derivationally_related_form;02672540;2;3
12860254;_hypernym;11579418;2;1
00159880;_derivationally_related_form;05751794;15249;26682
00879764;_hypernym;00753428;4310;1232
14687513;_derivationally_related_form;00291873;2;1
01726879;_hypernym;01726172;17;2
12411084;_member_meronym;12418356;3;63
08921850;_has_part;08925957;2;6
02044278;_derivationally_related_form;00295172;3;1
01938155;_member_meronym;01938312;1791;40
01504699;_derivationally_related_form;00622266;5;1
10383689;_hypernym;10631941;31174;20623
03974671;_hypernym;04548771;39436;39445
05747582;_hypernym;05733583;4166;1101
01465994;_hypernym;08102555;2;1
02110552;_hypernym;02110220;2826;417
11860801;_hypernym;11573660;220;54
06954183;_hypernym;06953731;5545;1384
13573181;_derivationally_related_form;00379774;2;2
11920867;_hypernym;11579418;2;1
00614999;_derivationally_related_form;00074624;3;2
01369758;_also_see;01657977;32;3489
01110274;_derivationally_related_form;02244956;4;5
04259771;_hypernym;03733925;1982;240
14245405;_hypernym;14246359;33134;33679
08334087;_hypernym;08329453;1205;380
01527617;_hypernym;01525720;12457;1766
04478889;_hypernym;03214253;1569;706
03249342;_hypernym;04202417;23915;5252
02368563;_hypernym;01862557;287;21
05532225;_has_part;05534712;235;1475
00539936;_derivationally_related_form;14485249;2;1
03278248;_has_part;03033362;84;621
06714976;_derivationally_related_form;02457825;2;2
02583211;_member_meronym;02584325;10;48
01949674;_synset_domain_topic_of;00815801;10086;58
03204558;_synset_domain_topic_of;06128570;23131;1764
12501745;_member_meronym;12577000;1;1
03762434;_synset_domain_topic_of;06234825;784;9
12501745;_hypernym;11566682;1;1
10254761;_derivationally_related_form;06072476;2;1
05891572;_derivationally_related_form;00708376;3;3
05341920;_hypernym;05333777;238;10
02872752;_has_part;04444749;29;96
02527431;_derivationally_related_form;05906554;8;6
12770277;_member_meronym;12770529;9503;18010
03879116;_derivationally_related_form;02749768;3;2
09185440;_synset_domain_topic_of;00704305;38756;1186
00066397;_hypernym;00074624;27970;26912
13795489;_hypernym;13791389;36893;30229
04730580;_derivationally_related_form;02345272;2;1
08827126;_has_part;09370773;8;6
01238640;_also_see;01909978;16;124
10633450;_derivationally_related_form;02130524;2;9
08734385;_has_part;08735008;7;182
10524223;_hypernym;10099375;14172;2130
10707804;_hypernym;09977660;8519;757
12290748;_hypernym;11669921;1266;62
00452512;_derivationally_related_form;03338009;1;2
04922338;_synset_domain_topic_of;06075527;575;1
05828552;_synset_domain_topic_of;06136258;2456;7
00683280;_derivationally_related_form;05941423;1;2
08959683;_member_of_domain_region;08032594;68;2246
08778061;_member_meronym;09705124;4207;2327
10213429;_synset_domain_topic_of;06136258;11162;26
02975212;_hypernym;03094503;37052;17109
04170037;_hypernym;04576211;3670;920
01281154;_instance_hypernym;00962129;9560;1105
01684337;_hypernym;01659248;859;13
00677808;_hypernym;00671351;10098;1183
02116777;_hypernym;02108026;13678;6066
01708778;_member_meronym;01710348;25213;36400
08921850;_instance_hypernym;08700255;48;4
15274695;_derivationally_related_form;00779360;15346;2195
01985128;_hypernym;01976146;10006;2082
08107191;_synset_domain_topic_of;06037666;2244;4
10728624;_hypernym;10307234;1011;51
