05296639;_hypernym;05237227;10;2
04585745;_hypernym;03664675;16530;24199
04100620;_hypernym;04042358;8846;2641
00404642;_derivationally_related_form;01136519;4;3
12339972;_member_meronym;12340202;739;3725
12200504;_hypernym;13112664;10975;911
14435187;_hypernym;14434866;7;2
00043480;_hypernym;00040353;4259;2780
02626590;_hypernym;01432517;45;2
06470073;_derivationally_related_form;02896789;2;2
10670310;_derivationally_related_form;02308741;5;3
13999206;_derivationally_related_form;02495817;4;2
07152948;_hypernym;07151380;17654;6922
02255462;_verb_group;00802318;35;10
00853649;_derivationally_related_form;01428011;2;2
09163192;_has_part;09163584;6;587
03024518;_hypernym;03065708;5134;1127
02603699;_derivationally_related_form;13954253;2;2
05571341;_hypernym;13911151;11561;33030
01466828;_hypernym;08107499;1557;85
03285730;_hypernym;04100620;3051;2916
02390949;_hypernym;02386388;4;2
07425011;_hypernym;07296428;11697;189
02301782;_member_meronym;02301935;106;127
05549830;_has_part;05556943;2;208
00968155;_hypernym;00955060;22;4
01989720;_hypernym;01985524;30049;32093
00334996;_derivationally_related_form;00708017;4;4
02268351;_hypernym;01158572;162;23
14477667;_derivationally_related_form;02558172;2;2
11719468;_member_meronym;11722769;2;22
12945708;_hypernym;11585340;7281;14
00471576;_synset_domain_topic_of;06090869;6454;2
01913532;_derivationally_related_form;13534274;3;2
05646218;_derivationally_related_form;00440286;6;2
00986173;_hypernym;00983824;3738;46
02064608;_member_meronym;02065407;3;7
12100538;_member_meronym;12132299;1;77
05560787;_hypernym;05560244;33;6
13966925;_hypernym;13963970;1973;948
01116968;_derivationally_related_form;02302817;2;2
12636705;_hypernym;11585340;11;2
02396716;_derivationally_related_form;00163779;2;2
12612913;_member_meronym;12613968;9;186
09773245;_derivationally_related_form;02583545;2;4
03261776;_hypernym;03274561;18957;16794
01259458;_derivationally_related_form;09222051;3;3
01432474;_derivationally_related_form;05301908;3;2
02565072;_hypernym;02564720;2495;3763
03722007;_derivationally_related_form;00508032;4;3
06514880;_hypernym;06514093;7111;14803
12930044;_member_meronym;12945708;12;8459
02835887;_synset_domain_topic_of;06090869;48;1
09710164;_hypernym;09686536;808;4
00633443;_derivationally_related_form;10706812;2;3
10743941;_hypernym;10780632;6;13
01801600;_derivationally_related_form;04779649;2;3
02231661;_derivationally_related_form;00033020;7;4
00297404;_hypernym;00297062;15;9
02431320;_derivationally_related_form;07331400;3;2
14541852;_derivationally_related_form;02545272;2;10
13745420;_hypernym;13728499;40490;10071
15247518;_has_part;15248269;6;3
09809749;_synset_domain_topic_of;08199025;107;1
00573671;_derivationally_related_form;14724025;4;2
02172888;_derivationally_related_form;05720248;3;2
02681518;_derivationally_related_form;02748927;11;2
10034020;_hypernym;10360747;202;48
04190747;_hypernym;03546766;28052;7606
01216515;_synset_domain_topic_of;08199025;1063;1
07763290;_hypernym;07705931;245;9
01176079;_derivationally_related_form;07650792;2;2
02701210;_verb_group;02732798;2;3
02034671;_hypernym;02035919;42;4
03450018;_hypernym;03096960;28611;24261
04120093;_hypernym;03183080;38171;40254
08722645;_instance_hypernym;09399592;106;16
08860123;_member_of_domain_region;00470966;1;24826
00630380;_derivationally_related_form;05835162;2;5
02128873;_derivationally_related_form;10633450;3;3
09819291;_derivationally_related_form;06097775;2;2
05651971;_derivationally_related_form;02108665;2;5
06797169;_derivationally_related_form;00772640;5;4
00931467;_verb_group;00932161;5;6
09102016;_has_part;09103648;2;647
01673668;_member_meronym;01682920;2;52
02575082;_derivationally_related_form;00752431;3;2
01931768;_derivationally_related_form;00815173;2;8
00272391;_derivationally_related_form;05677504;2;2
01930874;_hypernym;01224744;1410;778
02155448;_hypernym;05225602;26244;23299
00592535;_derivationally_related_form;10104209;2;2
01577093;_derivationally_related_form;00277811;2;4
08161068;_derivationally_related_form;02400760;2;2
03186399;_derivationally_related_form;01693453;2;2
02269767;_hypernym;02269143;8;7
01354405;_hypernym;01354006;21082;36325
02761696;_hypernym;03316406;7083;20226
01876180;_member_meronym;01876326;2;58
00439343;_derivationally_related_form;05058140;4;3
04146050;_hypernym;02913152;211;14
14439447;_derivationally_related_form;02547225;3;2
01730384;_hypernym;01729431;3;3
07513508;_hypernym;00026192;6674;223
02117649;_hypernym;02106506;36470;17675
02485631;_derivationally_related_form;03491724;2;2
00724492;_derivationally_related_form;05982915;2;2
08018189;_synset_domain_topic_of;00759694;9;1
05573602;_hypernym;05580416;10615;17664
03473966;_hypernym;02756098;30228;19921
06920010;_hypernym;06907728;16901;31704
01370561;_hypernym;01400044;2135;59
01665541;_hypernym;01663401;14;5
02686625;_verb_group;01212230;4;3
05098942;_hypernym;05090441;917;89
11804604;_member_meronym;11815194;2;64
02725367;_hypernym;03740161;429;3
06295235;_member_of_domain_usage;04356056;2;553
03509025;_derivationally_related_form;02333358;6;8
02636516;_hypernym;02203362;33875;1275
14986004;_derivationally_related_form;00287560;4;3
00026385;_derivationally_related_form;13549488;2;2
12812665;_hypernym;11579418;677;4
00900726;_derivationally_related_form;01688771;4;9
14997888;_hypernym;14868564;23;17
08293982;_member_meronym;08305942;30576;32869
12698905;_hypernym;11585340;74;2
10734963;_derivationally_related_form;03612965;2;2
11659068;_member_meronym;11659248;43;79
13994148;_hypernym;13991823;20122;349
00838043;_derivationally_related_form;10201535;3;3
06183899;_derivationally_related_form;10705615;2;2
02698944;_derivationally_related_form;07108123;2;2
08725454;_instance_hypernym;08633957;234;1
07939159;_derivationally_related_form;02066304;2;2
01831519;_member_meronym;01833283;706;3927
12039743;_member_meronym;12045695;2;142
09758643;_derivationally_related_form;02516594;2;2
00821580;_verb_group;00821765;2;2
00030010;_derivationally_related_form;07128060;2;2
00326619;_derivationally_related_form;00246940;2;2
02234087;_derivationally_related_form;09784707;3;3
01787835;_hypernym;01767661;28364;37878
08032594;_synset_domain_topic_of;00759694;43;1
02895154;_hypernym;02740764;9;2
01084331;_synset_domain_topic_of;00464894;616;1
02225959;_member_meronym;02227773;61;3478
02041678;_derivationally_related_form;01060198;3;2
07030718;_hypernym;07028373;6661;1972
07993109;_hypernym;07951464;111;3
11472699;_hypernym;11428023;23198;17993
02575766;_member_meronym;02580055;10;183
10122441;_hypernym;09972661;5323;4630
01348075;_hypernym;01347583;696;2752
07986771;_synset_domain_topic_of;05778131;5153;49
01447868;_also_see;01675780;156;13351
12892226;_member_meronym;12898959;5;219
08522872;_hypernym;08521816;33627;14057
10829450;_instance_hypernym;10020890;508;34
01788730;_hypernym;08102555;227;17
00192836;_derivationally_related_form;10056103;4;7
00389638;_hypernym;00224901;558;16
06248693;_hypernym;05996646;27509;24884
11852255;_hypernym;11573660;13;2
01872635;_member_meronym;01872772;2013;1348
09140148;_has_part;08605261;30;200
10018861;_hypernym;10677271;537;15
02923129;_hypernym;02727825;35776;10364
09275473;_has_part;08813978;2;98
06880664;_derivationally_related_form;00135285;3;4
00897746;_derivationally_related_form;10207831;2;6
01409523;_hypernym;01405044;42;11
01467370;_derivationally_related_form;08565701;4;2
09425607;_derivationally_related_form;01513838;2;2
01031256;_derivationally_related_form;00318186;3;4
02658670;_hypernym;01432517;99;2
00305846;_derivationally_related_form;07116304;2;2
00222135;_derivationally_related_form;00264529;2;2
01723259;_hypernym;01656813;328;4
01344963;_also_see;00922594;2;3
13124654;_derivationally_related_form;02652590;2;2
01277974;_derivationally_related_form;03376279;2;2
11894173;_member_meronym;11894770;2;151
08740875;_has_part;08742743;29;920
00009631;_hypernym;00010054;51;23
01408383;_member_meronym;01408547;6827;590
01709278;_hypernym;01657723;9784;98
08860123;_member_of_domain_region;05689109;1;28174
13448778;_hypernym;13518963;23246;13334
00003826;_hypernym;00001740;6775;20152
02467003;_verb_group;02467203;3;4
01019524;_hypernym;01018630;22187;223
04634540;_derivationally_related_form;00857923;2;2
06028904;_hypernym;06027264;12;22
01484982;_hypernym;00452512;35366;5474
01765392;_hypernym;01764800;738;483
00358431;_derivationally_related_form;09488259;2;3
10252354;_hypernym;13950812;8;10
02222718;_member_meronym;02224323;30;461
14514805;_hypernym;14514039;4238;6396
01813668;_derivationally_related_form;07527817;2;2
12954185;_member_meronym;12954353;4511;216
06838543;_hypernym;06828818;3;2
10644179;_derivationally_related_form;01230350;2;2
08506641;_hypernym;08673395;112;3
00650353;_hypernym;00618878;40577;19008
00120202;_derivationally_related_form;01965156;2;2
00098385;_hypernym;00097504;25061;34515
01726960;_member_meronym;01729838;1;33
12005500;_hypernym;11579418;11;2
00903385;_hypernym;00806049;40222;35785
00559919;_derivationally_related_form;04992570;4;2
02258600;_also_see;01076793;11;3
00162632;_derivationally_related_form;01021420;2;3
10488016;_derivationally_related_form;06055946;2;2
00010435;_verb_group;00013615;5;2
12800832;_hypernym;12800586;130;3
13456071;_derivationally_related_form;00573247;2;2
00378479;_derivationally_related_form;02761685;14;17
12163649;_member_meronym;12164065;492;913
06363778;_hypernym;06349220;28825;36678
10310903;_hypernym;00007846;32022;6632
04160586;_hypernym;02691156;10718;11113
10089615;_derivationally_related_form;02527431;2;3
04567222;_hypernym;03720163;23889;23851
01407904;_synset_domain_topic_of;00464894;1156;4
01315581;_derivationally_related_form;02533075;4;2
04990525;_hypernym;04990220;29387;24415
00593669;_derivationally_related_form;05781145;2;2
03421768;_synset_domain_topic_of;08199025;13357;2
01072780;_derivationally_related_form;01182293;3;2
02238743;_hypernym;01759182;45;2
09117351;_has_part;09453288;2;10
06232880;_hypernym;06224136;15337;661
00614057;_derivationally_related_form;10007109;2;3
00296178;_derivationally_related_form;00999787;3;2
00812580;_derivationally_related_form;09997404;3;4
07560903;_hypernym;07560652;42;6
02494356;_hypernym;02495038;32;14
06822198;_derivationally_related_form;00983333;2;2
01771966;_hypernym;01342529;590;5
06688522;_derivationally_related_form;02356567;2;2
05519085;_has_part;05520699;4281;8373
12396924;_has_part;02949691;1868;10986
09911849;_derivationally_related_form;04878646;2;2
01089137;_hypernym;01088923;167;16
00367685;_derivationally_related_form;00146856;2;3
01126051;_derivationally_related_form;07298154;2;2
12150447;_hypernym;12149751;36;233
14319454;_hypernym;14299637;20392;11183
13751829;_hypernym;13745420;474;7
01627947;_hypernym;01627355;20211;3433
02434238;_derivationally_related_form;08008335;3;4
01454636;_derivationally_related_form;04495843;2;5
09282724;_derivationally_related_form;00511855;2;4
11705921;_member_meronym;11706325;24193;2045
11322178;_instance_hypernym;10599806;47;1
00673710;_derivationally_related_form;00176618;2;2
02491107;_hypernym;02490219;11;21
11692952;_member_meronym;11739530;2;6
00392950;_derivationally_related_form;01351170;2;2
12134025;_hypernym;12141495;7364;20699
01743217;_derivationally_related_form;10413834;2;4
11766609;_member_meronym;11773860;3;63
04429756;_synset_domain_topic_of;03082979;25852;29286
01745536;_derivationally_related_form;00652659;2;2
12759496;_hypernym;11567411;66;2
08025497;_instance_hypernym;08392137;3;1
00082714;_hypernym;00078760;15;2
15015501;_derivationally_related_form;00504901;2;4
02460684;_hypernym;01864707;316;5
00883226;_derivationally_related_form;07229530;5;6
09904057;_hypernym;10372373;18011;1454
11651259;_member_meronym;11653323;2;43
01313411;_hypernym;00214951;10769;3353
09049303;_has_part;09112282;3;62
07990956;_member_meronym;01503061;21067;29023
01023820;_derivationally_related_form;02372605;2;3
04119892;_derivationally_related_form;02362798;2;2
00119873;_hypernym;00109660;7410;85
13140699;_member_meronym;13143930;15;198
13289845;_hypernym;13384557;34240;33557
01487311;_derivationally_related_form;02924023;2;2
00775943;_hypernym;00796886;12032;33888
15224293;_synset_domain_topic_of;08441203;15493;3
02446352;_hypernym;02445715;15;4
02418872;_also_see;00638981;40629;39917
00827379;_derivationally_related_form;01271189;2;2
09934921;_derivationally_related_form;13384557;3;4
01726390;_member_meronym;01751621;9;63
00945401;_hypernym;00407535;24312;942
08860123;_member_of_domain_region;10525878;1;128
00549472;_hypernym;00549284;34288;35950
03457793;_hypernym;03461119;4495;28776
05088804;_hypernym;05083328;32413;36453
01733213;_synset_domain_topic_of;00543233;37;3
02249018;_derivationally_related_form;06356515;7;16
06990000;_hypernym;06986558;4544;2914
05706954;_hypernym;05706629;63;42
00535844;_derivationally_related_form;07829412;2;2
08163273;_hypernym;08163792;37458;5435
02950482;_hypernym;03467984;23;15
10084295;_derivationally_related_form;15147330;2;2
00366691;_derivationally_related_form;04975340;2;3
11864602;_hypernym;11565385;8;2
10386071;_hypernym;00007846;30552;4893
02499178;_hypernym;01864707;138;3
03350602;_synset_domain_topic_of;00454237;26587;13565
00505151;_hypernym;00126264;7585;26
08594886;_synset_domain_topic_of;08199025;1308;1
08730550;_instance_hypernym;09316454;528;2
04635631;_hypernym;04616059;18883;390
12546015;_member_meronym;12546962;407;2537
02067100;_member_meronym;02067240;3258;2099
07398097;_derivationally_related_form;02186506;3;3
01877620;_hypernym;01835496;1293;16
03598151;_hypernym;03381776;6043;21786
02547225;_derivationally_related_form;14440137;2;2
00552253;_hypernym;00126264;4578;18
02129709;_derivationally_related_form;05656537;2;2
08293982;_hypernym;08008335;30944;307
09767197;_derivationally_related_form;01095899;2;2
07118002;_derivationally_related_form;00951206;3;2
08842258;_instance_hypernym;09203827;307;3
13949576;_derivationally_related_form;02099774;2;2
01775879;_member_meronym;01781274;23;490
14947807;_derivationally_related_form;00523436;2;2
10268629;_derivationally_related_form;08375526;2;2
12646950;_hypernym;13112664;2152;11
13444131;_hypernym;13446390;34219;32688
01683724;_hypernym;01656813;7;2
00607405;_derivationally_related_form;05996646;2;5
05075602;_derivationally_related_form;02333689;3;5
10433164;_derivationally_related_form;01941093;6;2
09409203;_hypernym;00002684;26984;24270
02271740;_hypernym;01759182;190;3
12619306;_member_meronym;12623368;4;204
10384214;_derivationally_related_form;06073494;2;2
00422551;_hypernym;00421437;11;11
00354634;_hypernym;01859221;33;5
01485158;_derivationally_related_form;01103788;2;6
01401772;_hypernym;01400044;60;14
05313535;_hypernym;05254795;21244;14862
03196324;_hypernym;03082979;505;146
03894051;_hypernym;03003730;4949;5431
03004824;_has_part;03024064;39893;18838
01109863;_derivationally_related_form;00959992;2;2
01453433;_also_see;02677797;5596;11445
14084880;_hypernym;14052403;4591;18
00471277;_hypernym;00557588;6024;11598
11799732;_has_part;11800236;240;29
02499312;_hypernym;02501738;39;12
01190561;_synset_domain_topic_of;08441203;153;1
11527967;_hypernym;11419404;11554;577
02058794;_also_see;02094755;3;3
00834198;_derivationally_related_form;01642924;7;6
10502950;_derivationally_related_form;01155044;2;2
01068012;_hypernym;01066163;18792;6273
05893653;_hypernym;05833840;35217;254
02676789;_verb_group;02707429;5;2
11947251;_hypernym;13118707;4017;303
06503224;_derivationally_related_form;00277399;2;2
13192025;_member_meronym;13199244;3;58
09790482;_derivationally_related_form;00644583;2;7
13248928;_hypernym;13248393;10;10
04692908;_hypernym;04692157;23819;2424
00427397;_hypernym;02609764;167;15
00653719;_hypernym;00634586;20112;34413
03066658;_derivationally_related_form;10978098;2;2
02196690;_derivationally_related_form;07828987;2;3
01402381;_member_meronym;01402169;33240;40784
08977948;_has_part;08978161;5297;5952
00246217;_hypernym;00247390;32975;15309
07974025;_derivationally_related_form;00739662;9;2
00085626;_derivationally_related_form;03673594;2;2
12423565;_member_meronym;12445848;2;4162
00527367;_derivationally_related_form;01159964;2;2
00650353;_derivationally_related_form;04748836;6;3
09454265;_instance_hypernym;09215664;10;1
12150969;_hypernym;12150028;24;6
12538603;_member_meronym;12540250;719;4384
08860123;_member_of_domain_region;03476684;1;14463
01438720;_member_meronym;01440344;4;187
08860123;_member_of_domain_region;13249245;1;5585
00363052;_hypernym;00362659;5;7
07705931;_hypernym;13134947;781;10
00252019;_derivationally_related_form;13489037;2;3
07193184;_derivationally_related_form;00788184;3;5
00514871;_derivationally_related_form;00248063;2;2
07298154;_derivationally_related_form;02596493;2;2
09683306;_hypernym;09682291;11;3
02157557;_hypernym;05470189;29890;123
13550089;_synset_domain_topic_of;06055946;1;1
02038791;_derivationally_related_form;05068080;2;2
07331210;_hypernym;07427337;33542;32309
09375693;_instance_hypernym;09360122;2;1
01394464;_derivationally_related_form;00358290;6;5
03009269;_derivationally_related_form;01949817;2;3
03499142;_hypernym;03290771;31555;5951
13812607;_derivationally_related_form;10236304;2;3
01751979;_member_meronym;01752165;10;123
00138599;_derivationally_related_form;01431879;2;2
12515711;_has_part;12515925;12;10
02346823;_hypernym;01862557;18;2
01987353;_member_meronym;01987545;62;216
02104882;_hypernym;02104523;203;41
00566895;_hypernym;00126264;202;3
08000304;_derivationally_related_form;02727039;7;2
01369346;_also_see;01259691;15;54
04062179;_hypernym;03579982;3867;7458
03845550;_hypernym;04074482;420;23
08419163;_derivationally_related_form;02210855;3;3
00476389;_has_part;00457228;31805;22223
10070711;_hypernym;10047459;37433;31654
01736569;_member_meronym;01736796;38;100
09797113;_derivationally_related_form;00720808;2;2
00330003;_hypernym;00328802;13462;30649
12551457;_hypernym;13104059;1858;67
01547641;_hypernym;01494310;18545;210
00925873;_verb_group;00545557;3;4
01662771;_derivationally_related_form;03779621;2;3
10299700;_derivationally_related_form;01430633;3;4
00331102;_derivationally_related_form;02753255;3;2
12586110;_hypernym;11556857;220;3
12166128;_hypernym;12157769;74;26
00785962;_derivationally_related_form;10207831;2;6
15153787;_hypernym;15144371;62;6
01680836;_derivationally_related_form;06102476;2;2
02504131;_derivationally_related_form;00123170;5;9
01941987;_synset_domain_topic_of;00300441;8;1
06770875;_hypernym;06722453;5221;108
00382493;_derivationally_related_form;07416441;2;2
00028651;_has_part;00027167;33;76
10141590;_hypernym;10373998;13395;19772
01086103;_derivationally_related_form;10542888;2;4
01955127;_derivationally_related_form;00061290;2;2
00768778;_derivationally_related_form;00159899;5;2
01180695;_also_see;01557614;7;32
10661563;_derivationally_related_form;06249177;4;2
02690093;_hypernym;02655135;122;10
03536348;_derivationally_related_form;01661804;10;3
08860123;_member_of_domain_region;10229721;1;10651
02769290;_hypernym;03996416;20;8
00365188;_hypernym;00126264;5647;36
01921204;_derivationally_related_form;00291965;3;2
08860123;_member_of_domain_region;05909384;1;18955
02072673;_derivationally_related_form;04055180;2;2
12185078;_hypernym;11575425;14;2
02593107;_hypernym;02413480;1964;32
14547369;_derivationally_related_form;01017738;5;2
01323338;_derivationally_related_form;15032376;2;4
07110615;_derivationally_related_form;10599806;5;4
02431337;_hypernym;02431122;6285;14435
00928015;_hypernym;00831651;7174;119
00318816;_derivationally_related_form;03281935;2;2
01084866;_verb_group;01084588;2;2
12511046;_hypernym;11585340;9;2
12423565;_member_meronym;12443144;2;36
00431610;_hypernym;00140123;6512;257
01012712;_derivationally_related_form;00483801;2;7
00058645;_hypernym;00056930;40;20
00006238;_hypernym;00104868;324;25
12787565;_member_meronym;12791539;22;132
11708181;_member_meronym;11708442;16;397
03649909;_derivationally_related_form;01319562;2;2
10745332;_hypernym;09863238;2;6
09977520;_derivationally_related_form;00974786;2;2
12932532;_hypernym;11585340;60;2
01690294;_synset_domain_topic_of;00933420;2;1
11911591;_member_meronym;11938977;1;62
01884348;_member_meronym;01884476;25;262
09993252;_derivationally_related_form;01997862;4;3
09207288;_has_part;08848094;6;2
07519773;_derivationally_related_form;01782650;2;3
02642634;_derivationally_related_form;01767661;3;3
01408153;_synset_domain_topic_of;00464894;75;2
02708224;_hypernym;03082979;13390;34741
00061079;_hypernym;00060833;6027;31192
00699626;_derivationally_related_form;06511874;3;2
01521367;_derivationally_related_form;07443010;4;2
14094068;_hypernym;14058563;73;121
01118081;_derivationally_related_form;00788821;2;3
08293490;_hypernym;07951464;17266;1284
00065070;_derivationally_related_form;14324274;11;3
02245993;_verb_group;02244956;4;3
05407119;_hypernym;05404728;40729;6482
01999374;_member_meronym;01999767;11;221
13631037;_hypernym;13601596;18;7
07335414;_derivationally_related_form;00388635;5;3
00996969;_derivationally_related_form;00489837;4;3
02129289;_verb_group;02156225;3;7
00024279;_hypernym;00022686;34;19
01728840;_derivationally_related_form;03565402;2;2
02589576;_derivationally_related_form;09906538;2;2
00720565;_derivationally_related_form;02382087;3;2
09411430;_has_part;09475292;78;5
02686952;_derivationally_related_form;13913427;2;2
00201407;_derivationally_related_form;00751145;13;3
09761403;_derivationally_related_form;00618734;2;2
02460684;_member_meronym;02460817;7;9
05936704;_hypernym;05928118;10;14
14770838;_hypernym;04528630;6;8
02952109;_hypernym;03309808;35228;5658
02711835;_derivationally_related_form;03390983;1086;5349
02461701;_hypernym;01864707;770;5
01237872;_derivationally_related_form;00405236;2;2
00239321;_hypernym;00109660;9;3
06295235;_member_of_domain_usage;03688192;4;3710
06498569;_member_meronym;06836714;1;7
00842692;_derivationally_related_form;02765692;2;2
08976913;_instance_hypernym;08524735;808;1
02394822;_hypernym;01862557;20;2
01704953;_synset_domain_topic_of;00929718;5;1
08847694;_has_part;09044190;3;3
00217700;_derivationally_related_form;07364115;3;3
06451891;_has_part;06433249;3;12
08230679;_hypernym;08227214;2447;827
01600909;_hypernym;01507175;735;5
12915400;_hypernym;11566230;871;58
00443670;_derivationally_related_form;09260466;2;3
12536665;_hypernym;11585340;40;2
05826469;_derivationally_related_form;00667942;3;6
01809064;_hypernym;00725274;1447;102
05802547;_derivationally_related_form;00642644;2;3
12226322;_member_meronym;12233759;2;44
01538161;_hypernym;01534147;3440;76
02844728;_derivationally_related_form;03089348;3;3
11335878;_instance_hypernym;10323182;2329;366
00824066;_derivationally_related_form;06711855;3;2
14557898;_synset_domain_topic_of;06043075;3878;3
07849336;_hypernym;07555863;149;78
08154960;_hypernym;08153437;7;2
01677387;_hypernym;01675963;19114;21254
10033082;_derivationally_related_form;00047945;7;3
02585489;_derivationally_related_form;10379758;2;3
07409475;_derivationally_related_form;01892104;2;3
06440937;_instance_hypernym;06394865;3;1
08761868;_instance_hypernym;08691669;2127;4
00766234;_hypernym;00745005;5222;21
08761244;_has_part;08762104;45;139
12678548;_has_part;07765208;7570;1320
09027089;_instance_hypernym;08633957;88;1
05271814;_hypernym;05269901;870;15
09069862;_has_part;09070363;553;1025
05780104;_derivationally_related_form;00692329;4;3
14888310;_hypernym;14731135;4733;11262
01823279;_hypernym;01507175;501;6
01042531;_verb_group;00907930;7;5
14526182;_hypernym;14524849;19477;1584
11924014;_hypernym;11672400;653;94
07714078;_hypernym;07713895;1075;3648
11771383;_hypernym;11567411;53;2
11942366;_member_meronym;11942487;326;899
00194645;_hypernym;00191142;18161;31679
02694933;_hypernym;00918872;7003;37
10484858;_synset_domain_topic_of;08441203;12;1
01079480;_verb_group;01080691;3;11
05059830;_derivationally_related_form;02369633;2;2
00591622;_derivationally_related_form;09984298;2;2
11067885;_instance_hypernym;10515194;13054;44
01176931;_derivationally_related_form;10349243;58;39
00879540;_hypernym;02401523;3;10
03763403;_hypernym;03763133;307;10
09114696;_has_part;09115315;256;1166
04143712;_hypernym;03265874;18421;3140
07075172;_member_of_domain_usage;08245425;3;16231
12366313;_hypernym;13123431;10486;9361
02619738;_member_meronym;02619861;39;217
07170753;_derivationally_related_form;00623151;2;3
01331237;_hypernym;01329239;26379;36189
12118414;_hypernym;12135898;26;4
05186306;_synset_domain_topic_of;08441203;1576;2
05958427;_hypernym;05943300;27512;14334
02585489;_hypernym;01803003;26;6
02760658;_derivationally_related_form;00181476;4;3
02397637;_derivationally_related_form;00373544;3;2
01973125;_derivationally_related_form;03693973;4;2
02581957;_has_part;07778938;54;2
08960987;_member_meronym;09721244;4;2
07143137;_derivationally_related_form;00876665;2;2
10141811;_hypernym;10162991;31774;32569
03353281;_hypernym;03405725;8;3
02771320;_derivationally_related_form;14215331;2;2
02310895;_derivationally_related_form;05074057;7856;8321
12673178;_member_meronym;12673328;1277;924
00607542;_synset_domain_topic_of;03405725;40500;110
00784727;_verb_group;00784342;7;3
08645212;_hypernym;08644722;10838;31966
00259643;_derivationally_related_form;02672540;3;6
12860254;_hypernym;11579418;19;2
00159880;_derivationally_related_form;05751794;33636;15568
00879764;_hypernym;00753428;643;13317
14687513;_derivationally_related_form;00291873;3;2
01726879;_hypernym;01726172;155;16
12411084;_member_meronym;12418356;4;67
08921850;_has_part;08925957;4;6
02044278;_derivationally_related_form;00295172;2;3
01938155;_member_meronym;01938312;666;2472
01504699;_derivationally_related_form;00622266;2;2
10383689;_hypernym;10631941;9753;6371
03974671;_hypernym;04548771;14658;20065
05747582;_hypernym;05733583;73;12
01465994;_hypernym;08102555;19;2
02110552;_hypernym;02110220;3857;2104
11860801;_hypernym;11573660;8;2
06954183;_hypernym;06953731;1861;4364
13573181;_derivationally_related_form;00379774;2;2
11920867;_hypernym;11579418;7706;6
00614999;_derivationally_related_form;00074624;7;6
01369758;_also_see;01657977;3;139
01110274;_derivationally_related_form;02244956;3;3
04259771;_hypernym;03733925;9;4
14245405;_hypernym;14246359;456;2802
08334087;_hypernym;08329453;421;896
01527617;_hypernym;01525720;132;5
04478889;_hypernym;03214253;4;3
03249342;_hypernym;04202417;27214;1403
02368563;_hypernym;01862557;314;2
05532225;_has_part;05534712;4;114
00539936;_derivationally_related_form;14485249;2;2
03278248;_has_part;03033362;52;19364
06714976;_derivationally_related_form;02457825;3;2
02583211;_member_meronym;02584325;22;384
01949674;_synset_domain_topic_of;00815801;64;1
03204558;_synset_domain_topic_of;06128570;28077;1182
12501745;_member_meronym;12577000;2;128
03762434;_synset_domain_topic_of;06234825;40;1
12501745;_hypernym;11566682;3;2
10254761;_derivationally_related_form;06072476;2;2
05891572;_derivationally_related_form;00708376;2;2
05341920;_hypernym;05333777;361;5
02872752;_has_part;04444749;4;6
02527431;_derivationally_related_form;05906554;3;2
12770277;_member_meronym;12770529;109;569
03879116;_derivationally_related_form;02749768;2;2
09185440;_synset_domain_topic_of;00704305;164;1
00066397;_hypernym;00074624;27049;17776
13795489;_hypernym;13791389;16467;20265
04730580;_derivationally_related_form;02345272;3;2
08827126;_has_part;09370773;2;3
01238640;_also_see;01909978;261;220
10633450;_derivationally_related_form;02130524;2;4
08734385;_has_part;08735008;141;758
10524223;_hypernym;10099375;5790;122
10707804;_hypernym;09977660;33769;19
12290748;_hypernym;11669921;4681;243
00452512;_derivationally_related_form;03338009;2;2
04922338;_synset_domain_topic_of;06075527;17418;18
05828552;_synset_domain_topic_of;06136258;7463;2
00683280;_derivationally_related_form;05941423;2;7
08959683;_member_of_domain_region;08032594;20;767
08778061;_member_meronym;09705124;23;55
10213429;_synset_domain_topic_of;06136258;893;6
02975212;_hypernym;03094503;73;8
04170037;_hypernym;04576211;40129;89
01281154;_instance_hypernym;00962129;2808;111
01684337;_hypernym;01659248;29;9
00677808;_hypernym;00671351;4004;94
02116777;_hypernym;02108026;27652;20017
01708778;_member_meronym;01710348;206;13602
08921850;_instance_hypernym;08700255;109;2
15274695;_derivationally_related_form;00779360;9;9
01985128;_hypernym;01976146;31;10
08107191;_synset_domain_topic_of;06037666;13;1
10728624;_hypernym;10307234;420;33
01158872;_derivationally_related_form;00949134;8;5
02817650;_hypernym;03563967;20250;10706
15151255;_hypernym;15144371;21;6
08889191;_instance_hypernym;08691669;58;2
00654625;_derivationally_related_form;08239808;2;3
01658188;_derivationally_related_form;00923995;4;2
06139764;_derivationally_related_form;09608520;2;2
09884666;_derivationally_related_form;01720491;2;2
03220692;_hypernym;04295881;13687;23399
13841213;_derivationally_related_form;01945550;2;2
00809465;_derivationally_related_form;10389398;2;2
01689379;_derivationally_related_form;00900726;3;2
00477941;_derivationally_related_form;01263018;4;8
00757856;_hypernym;00757544;14767;4456
04906712;_derivationally_related_form;00790086;8534;4496
03089121;_derivationally_related_form;02475078;2;2
00916274;_hypernym;00941990;23446;15515
00751567;_derivationally_related_form;07169848;2;2
00976365;_derivationally_related_form;07248507;2;2
05685879;_derivationally_related_form;01462928;2;2
00959376;_hypernym;01170962;1891;32
00160688;_hypernym;00160532;3;6
12445848;_member_meronym;12446519;1;1
12130408;_member_meronym;12130549;67;188
