Nemanja_Milisavljević;playsFor;FK_Vardar;7.0;1.0
Ronnie_Coyle;playsFor;Raith_Rovers_F.C.;1.0;1.0
Municipality_of_Divača;isLocatedIn;Obalno-kraška_Statistical_Region;10.0;2.0
Bujica;isAffiliatedTo;Botafogo_de_Futebol_e_Regatas;4.0;1.0
Michael_Kamen;wroteMusicFor;Venom_(1981_film);85.0;5438.0
Maxwell_Cabelino_Andrade;isAffiliatedTo;AFC_Ajax;22.0;1.0
Roger_Corman;directed;The_Undead_(film);2.0;3.0
John_Williams;wroteMusicFor;Presumed_Innocent_(film);11.0;467.0
René_Marsiglia;isAffiliatedTo;Sporting_Toulon_Var;2.0;1.0
Terry_Boss;playsFor;Cascade_Surge;1.0;1.0
André_Gumprecht;playsFor;Parramatta_Power_SC;1.0;1.0
Jack_Taylor_(Scottish_footballer);isAffiliatedTo;Scotland_national_football_team;190.0;1.0
Tom_Jennings_(footballer);playsFor;Raith_Rovers_F.C.;4.0;1.0
Lorne_Greene;diedIn;Santa_Monica,_California;767.0;3.0
Elton_Martins;isAffiliatedTo;FK_Teleoptik;1.0;1.0
Neil_Warnock;isAffiliatedTo;Gainsborough_Trinity_F.C.;205.0;11.0
Jeff_Hamilton_(ice_hockey);hasGender;male;63.0;1.0
Charley_Rogers;actedIn;Pack_Up_Your_Troubles;8.0;20.0
Raúl_Enrique_Estévez;isAffiliatedTo;Unión_Española;8.0;1.0
William_Matheus;isAffiliatedTo;Sociedade_Esportiva_Palmeiras;12.0;1.0
Edu_Moya;isAffiliatedTo;FK_Fyllingsdalen;1.0;1.0
Jonathan_Cisternas;playsFor;Club_Deportes_Concepción;2.0;1.0
Vīts_Rimkus;isAffiliatedTo;FB_Gulbene;1.0;1.0
Emin_Quliyev;isAffiliatedTo;Azerbaijan_national_football_team;5.0;1.0
Kenny_Burns;playsFor;Ilkeston_F.C.;1.0;1.0
Tiberiu_Bălan;isAffiliatedTo;FC_Steaua_București;1.0;1.0
Betty_Compson;isMarriedTo;James_Cruze;1.0;1.0
Highland_Park,_Illinois;isLocatedIn;Illinois;532.0;43.0
Alemannia_Aachen;isLocatedIn;North_Rhine-Westphalia;43.0;7.0
Bryan_Marchment;hasGender;male;63.0;2.0
Steve_Torpey_(footballer,_born_1970);playsFor;Millwall_F.C.;17.0;1.0
Sander_Puri;wasBornIn;Tartu;102.0;4.0
Andrei_Neagoe;wasBornIn;Pitești;8.0;1.0
José_Manfredi_Portillo_Hernández;isAffiliatedTo;C.D._Vista_Hermosa;2.0;1.0
Albert_Pape;isAffiliatedTo;Manchester_Central_F.C.;1.0;2.0
Janagaraj_(actor);actedIn;M._Kumaran_S/O_Mahalakshmi;155.0;216.0
Adriano_Rossato;hasGender;male;63.0;1.0
Hervé_Bacqué;playsFor;Motherwell_F.C.;12883.0;6624.0
Erik_Hamrén;isAffiliatedTo;AIK_Solna;28.0;2.0
Yeh_Hai_Jalwa;isLocatedIn;India;35.0;1.0
Carlos_Tévez;isAffiliatedTo;Manchester_City_F.C.;3359.0;244.0
Gregor_Robertson_(footballer);wasBornIn;Edinburgh;376.0;14.0
William,_Duke_of_Saxe-Weimar;diedIn;Weimar;11.0;2.0
Al_Wood;isAffiliatedTo;Seattle_SuperSonics;251.0;50.0
Anderson_Salles;isAffiliatedTo;CR_Vasco_da_Gama;11.0;1.0
Ayden_Duffy;isAffiliatedTo;Lincoln_Moorlands_Railway_F.C.;1.0;1.0
Hermann_Joseph_Muller;graduatedFrom;Columbia_University;321.0;11.0
Gorka_Pintado;playsFor;CD_Leganés;2.0;1.0
Erwin_Kramer;wasBornIn;Cologne;15149.0;262.0
Gökhan_Inler;isAffiliatedTo;FC_Zürich;2.0;1.0
Mariposa_County,_California;isLocatedIn;United_States;350.0;10.0
Alphonso_Ford;isAffiliatedTo;Sporting_B.C.;88.0;41.0
Steve_Harper;isAffiliatedTo;Brighton_&_Hove_Albion_F.C.;3.0;1.0
Ric_Grech;hasMusicalRole;wordnet_viola_112387633;11.0;3.0
Ryuji_Sueoka;isAffiliatedTo;Albirex_Niigata;1.0;1.0
Viktor_Papayev;playsFor;FC_Znamya_Truda_Orekhovo-Zuyevo;1.0;1.0
Daniel_Tarone;isAffiliatedTo;FC_Baden;93.0;6.0
Renan_Marques;playsFor;C.D._Santa_Clara;2.0;1.0
Behshad_Yavarzadeh;isAffiliatedTo;Rah_Ahan_Sorinet_F.C.;1.0;1.0
Hawk_of_the_Wilderness;isLocatedIn;United_States;321.0;15.0
Marc_Smyth;isAffiliatedTo;Cliftonville_F.C.;2.0;1.0
Ticino_(river);isLocatedIn;Province_of_Pavia;11.0;9.0
Srdjan_Luchin;playsFor;Romania_national_football_team;65.0;1.0
Robbie_Foy;hasGender;male;63.0;1.0
Kiril_Djorov;playsFor;FC_Metalurg_Pernik;1.0;1.0
Oliver_Schröder;isAffiliatedTo;1._FC_Köln;28.0;1.0
Juan_Carlos_Heredia;playsFor;Rosario_Central;1.0;1.0
Maurizio_Nassi;playsFor;S.S._Virtus_Lanciano_1924;2.0;1.0
Ben_Harding;playsFor;Torquay_United_F.C.;6.0;1.0
Balázs_Dzsudzsák;playsFor;Hungary_national_football_team;60.0;1.0
Takayuki_Suzuki;playsFor;Kawasaki_Frontale;2.0;1.0
Francesco_Statuto;isAffiliatedTo;Cosenza_Calcio;3.0;1.0
Robbie_Keane;isAffiliatedTo;Liverpool_F.C.;6.0;1.0
Zagreb_Airport;isConnectedTo;Split_Airport;68.0;5.0
Pijnacker;isLocatedIn;South_Holland;186.0;40.0
Ioannis_Okkas;playsFor;AC_Omonia;3.0;1.0
Christian_Panucci;isAffiliatedTo;A.C._Milan;4.0;1.0
Oleksiy_Tupchiy;isAffiliatedTo;FC_Gomel;1.0;1.0
Paul_Reubens;actedIn;Flight_of_the_Navigator;3041.0;584.0
Andrés_Felipe_Acosta;isAffiliatedTo;Llaneros_F.C.;1.0;2.0
Donald_O'Connor;actedIn;Singin'_in_the_Rain;1210.0;283.0
Thomas_Winklhofer;isAffiliatedTo;SV_Austria_Salzburg;3.0;1.0
Laos;dealsWith;Thailand;1.0;1.0
Alta,_Norway;isLocatedIn;Norway;71.0;1.0
Giorgio_Lucenti;playsFor;A.S._Roma;17.0;1.0
Víctor_Gomis;playsFor;Huracán_Valencia_CF;47.0;5.0
Gocha_Jamarauli;playsFor;Anorthosis_Famagusta_FC;1.0;1.0
Philip_Bratley;playsFor;Doncaster_Rovers_F.C.;1.0;1.0
Cosmin_Frăsinescu;isAffiliatedTo;Khazar_Lankaran_FK;3.0;1.0
Joe_Keenan_(writer);created;Sleep_with_Me;643.0;851.0
Everaldo_Batista;playsFor;Clube_Atlético_Mineiro;18.0;1.0
Michael_Kamen;wroteMusicFor;Polyester_(film);63.0;5438.0
Pavel_Nyakhaychyk;isAffiliatedTo;FC_Tom_Tomsk;1.0;1.0
Juan_Enrique_García;playsFor;Monagas_Sport_Club;3.0;3.0
Arsène_Né;playsFor;K.S.K._Beveren;6.0;1.0
Teco_(footballer);isAffiliatedTo;Esporte_Clube_São_Bento;1.0;1.0
Marvin_Martin;hasGender;male;63.0;2.0
Markus_Kaya;wasBornIn;Berlin;18.0;1.0
Radoslav_Nesterović;isAffiliatedTo;P.A.O.K._B.C.;124.0;33.0
Peter_Hoyt_Brown;isMarriedTo;Anne_Brown;1.0;1.0
Bergen_Airport,_Flesland;isConnectedTo;Stavanger_Airport,_Sola;2.0;1.0
CSKA_Moscow;isLocatedIn;Moscow;160.0;1.0
Thirteen_Women;isLocatedIn;United_States;1439.0;3.0
Felixstowe;isLocatedIn;East_of_England;67.0;9.0
Georgy_Flyorov;hasGender;male;63.0;1.0
Jonas_Troest;playsFor;Silkeborg_IF;8.0;1.0
Kingsley_Udoh;playsFor;Heartland_F.C.;5.0;2.0
Antonello_Cuccureddu;playsFor;Juventus_F.C.;18.0;1.0
John_Beattie_(footballer);isAffiliatedTo;Aberdeen_F.C.;2.0;1.0
Vanja_Grubač;isAffiliatedTo;S.C._Braga;5.0;1.0
Jan_Cios;isAffiliatedTo;Hetman_Zamość;1.0;1.0
Christian_Vieri;isAffiliatedTo;S.S._Lazio;9.0;1.0
Gavin_Williams;isAffiliatedTo;Hereford_United_F.C.;2.0;1.0
Danny_DeVito;actedIn;Anything_Else;107.0;1648.0
Colin_Todd;isAffiliatedTo;Oxford_United_F.C.;1.0;1.0
Ryan_Finley_(soccer);playsFor;United_States_men's_national_under-18_soccer_team;21.0;4.0
Howard_Wilkinson;playsFor;Sheffield_United_F.C.;7.0;1.0
Ignacio_Piatti;isAffiliatedTo;C.A._Independiente;71.0;3.0
Piarco_International_Airport;isConnectedTo;Princess_Juliana_International_Airport;2.0;7.0
South_Carolina;hasCapital;Columbia_(South_Carolina);1.0;19.0
José_Salomón_Rondón;isAffiliatedTo;Málaga_CF;3.0;1.0
Deon_Thomas;hasGender;male;63.0;1.0
Paul_Pettinger;isAffiliatedTo;Rotherham_United_F.C.;3.0;1.0
Didier_Six;playsFor;Valenciennes_FC;1.0;1.0
Dimitrije_Injac;isAffiliatedTo;Lech_Poznań;2.0;1.0
Enio_Novoa;playsFor;Sport_Huancayo;1.0;1.0
Matilda_of_Scotland;wasBornIn;Dunfermline;184.0;11.0
Miltiadis_Sapanis;playsFor;Paniliakos_F.C.;4.0;1.0
Hrvoje_Vejić;playsFor;NK_Zagreb;2.0;1.0
Douglas_Alexander_Graham;hasWonPrize;Mentioned_in_dispatches;10.0;1.0
Martin_Ericsson;isAffiliatedTo;IF_Elfsborg;3.0;1.0
Aubrey_Powell_(footballer);playsFor;Everton_F.C.;1.0;1.0
Vienna_International_Airport;isConnectedTo;Malta_International_Airport;3.0;1.0
Dermot_Mulroney;actedIn;My_Best_Friend's_Wedding;862.0;926.0
Charles_Asampong_Taylor;isAffiliatedTo;Étoile_du_Sahel;7.0;1.0
Muggsy_Bogues;wasBornIn;Baltimore;8997.0;163.0
Beáta_Siti;playsFor;Dunaújvárosi_NKS;1.0;1.0
Krisztián_Zahorecz;isAffiliatedTo;Debreceni_VSC;7.0;1.0
Vladimir_Burduli;playsFor;Georgia_national_football_team;1.0;1.0
Andy_Millen;isAffiliatedTo;Alloa_Athletic_F.C.;1.0;1.0
René_Botteron;playsFor;FC_Basel;9.0;2.0
René_Bot;playsFor;Feyenoord;1.0;1.0
Second_Battle_of_Zurich;happenedIn;Zurich;298.0;500.0
Vince_Bartram;playsFor;Blackpool_F.C.;1.0;1.0
Nicolás_Diez;playsFor;Club_Ferro_Carril_Oeste;2.0;1.0
Jimmy_Ross_(footballer_born_1866);isAffiliatedTo;Manchester_City_F.C.;4.0;1.0
Alexander_Pechtold;livesIn;Wageningen;150.0;852.0
Hambleton;isLocatedIn;Yorkshire;4.0;1.0
Jhonnier_Gonzalez;playsFor;Atlético_Huila;97.0;15.0
Miguel_Simão;isAffiliatedTo;Moreirense_F.C.;4.0;2.0
Vasco_Varão;playsFor;S.C._Covilhã;617.0;104.0
San_Antonio_International_Airport;isConnectedTo;Lic._Adolfo_López_Mateos_International_Airport;3.0;1.0
Paul_Beesley;playsFor;Manchester_City_F.C.;34.0;1.0
Billy_Celeski;playsFor;Perth_Glory_FC;1.0;1.0
Buck_Johnson;wasBornIn;Birmingham,_Alabama;8567.0;91.0
Salaheddine_Bassir;isAffiliatedTo;Morocco_national_football_team;4.0;1.0
Frederic_Calland_Williams;worksAt;University_of_Manchester;1.0;1.0
Diogo_Andrade;hasGender;male;63.0;1.0
Stuart_Pearce;isAffiliatedTo;Great_Britain_Olympic_football_team;68.0;6.0
Rapid_City_Regional_Airport;isConnectedTo;Denver_International_Airport;1.0;1.0
Komtoèga_Department;isLocatedIn;Centre-Est_Region;9.0;1.0
Frédéric_Chassot;playsFor;FC_Sion;19.0;1.0
Luke_Rodgers;isAffiliatedTo;Portsmouth_F.C.;6.0;1.0
Cliff_DeYoung;actedIn;F/X;434.0;298.0
Brian_Borrows;isAffiliatedTo;Bolton_Wanderers_F.C.;4.0;1.0
Rami_Shaaban;playsFor;Sweden_national_football_team;8.0;2.0
Grzegorz_Podstawek;playsFor;KSZO_Ostrowiec_Świętokrzyski;9.0;1.0
Laila_Mehdin;actedIn;Dhill;82.0;42.0
Yakubu_Abubakar_Akilu;playsFor;FC_Hjørring;1.0;1.0
Hatillo,_Puerto_Rico;isLocatedIn;United_States;2377.0;13.0
Rob_McKinnon;playsFor;Carlisle_United_F.C.;1.0;1.0
Donald_W._Riegle,_Jr.;isAffiliatedTo;Republican_Party_(United_States);213.0;2.0
Admir_Aganović;playsFor;FK_Partizan;4.0;1.0
Armin_Reichel;playsFor;1._FC_Kaiserslautern;1.0;1.0
Viktor_Kulikov;hasWonPrize;Order_of_Lenin;1.0;1.0
Erik_Pedersen;isAffiliatedTo;Dundee_United_F.C.;6.0;1.0
Daniel_Bierofka;playsFor;Germany_national_under-21_football_team;25.0;1.0
Kos_Island_International_Airport;isConnectedTo;Hannover_Airport;6.0;43.0
Chris_Turner_(footballer_born_1990);playsFor;Burnley_F.C.;9.0;1.0
Daniel_Kolář;isAffiliatedTo;1._FC_Slovácko;2.0;1.0
Milutin_Pajević;isAffiliatedTo;FK_Budućnost_Podgorica;1.0;1.0
Carsten_Hennig;playsFor;Eintracht_Frankfurt_II;2.0;2.0
Edinburgh_Airport;isConnectedTo;Gatwick_Airport;11.0;1.0
Colin_Foster;hasGender;male;63.0;1.0
Fernando_Rech;isAffiliatedTo;S.E._Palmeiras;53.0;1.0
Londrina;isLocatedIn;Brazil;5.0;2.0
Christian_Tiboni;isAffiliatedTo;Hellas_Verona_F.C.;3.0;1.0
Gwyneth_Paltrow;actedIn;Shakespeare_in_Love;152.0;169.0
Gremlins;isLocatedIn;United_States;418.0;73.0
James_Stansfield;playsFor;Halifax_Town_A.F.C.;1.0;1.0
Jaroslav_Vejvoda;playsFor;Czechoslovakia_national_football_team;66.0;4.0
Bristol_Airport;isConnectedTo;Burgas_Airport;6.0;15.0
Elihu_Thomson;created;General_Electric;3296.0;448.0
Jari_Niemi;isAffiliatedTo;Finland_national_football_team;5.0;1.0
Alexandre_Licata;isAffiliatedTo;SC_Bastia;7.0;1.0
Ulrich_Biesinger;playsFor;Germany_national_football_team;2.0;1.0
Cate_Blanchett;hasWonPrize;Golden_Globe_Award;4.0;1.0
Mauro_Esposito;isAffiliatedTo;Cagliari_Calcio;2.0;1.0
Hülya_Vurnal_İkizgül;playsFor;Coventry_City_F.C.;1879.0;187.0
Manivannan;actedIn;Sivaji_(film);126.0;95.0
Alejandro_Sabella;isAffiliatedTo;Argentina_national_football_team;3.0;1.0
Sergio_Gonzalo_Rodríguez;playsFor;Baniyas_SC;6.0;1.0
Viktor_Bulatov;playsFor;FC_Astana;3.0;1.0
Iranildo_Hermínio_Ferreira;playsFor;Aris_F.C._(Thessaloniki);1.0;1.0
Peter_Løvenkrands;playsFor;FC_Schalke_04;25.0;1.0
Pedro_González_Pierella;hasGender;male;63.0;1.0
André_Felippe_Seixas_Dias;playsFor;Iraty_Sport_Club;1.0;1.0
Ingo_Pickenäcker;isAffiliatedTo;Rot-Weiss_Essen;5.0;1.0
Aleksandr_Salugin;isAffiliatedTo;FC_Rostov;3.0;1.0
Nicky_Reid;isAffiliatedTo;West_Bromwich_Albion_F.C.;3.0;1.0
Andrey_Zhelyazkov;playsFor;Bulgaria_national_football_team;15.0;1.0
Peter_Pullicino;playsFor;Msida_Saint-Joseph_F.C.;1.0;2.0
Cristian_Silvestri;playsFor;Ternana_Calcio;3.0;1.0
Fernando_Alves_Santa_Clara;playsFor;Cruzeiro_Esporte_Clube;3.0;1.0
Lorik_Cana;playsFor;Albania_national_football_team;27.0;4.0
Giurgiu;isLocatedIn;Giurgiu_County;1.0;1.0
Claudio_Milar;playsFor;Club_Nacional_de_Football;7.0;1.0
Eidsvoll;isLocatedIn;Norway;187.0;6.0
Norbert_Zsivóczky;isAffiliatedTo;Hungary_national_under-17_football_team;7.0;1.0
Olaf_Stapledon;influences;Doris_Lessing;301.0;207.0
Desmond_N'Ze;playsFor;A.S._Avellino_1912;2.0;1.0
Agatha_Christie;influences;Ibn-e-Safi;6.0;61.0
Filip_Bednarek;isAffiliatedTo;FC_Twente;1.0;1.0
Laurențiu_Buș;isAffiliatedTo;FC_Oțelul_Galați;3.0;1.0
Carlos_Javier_Delgado_Rodríguez;hasGender;male;63.0;1.0
James_A._Shapiro;worksAt;University_of_Chicago;481.0;1.0
Adriano_Montalto;playsFor;S.S._Scafatese_Calcio_1922;317.0;128.0
Om_Puri;hasWonPrize;Padma_Shri;97.0;1.0
Marco_Zamboni;isAffiliatedTo;U.S._Lecce;1.0;1.0
Petr_Tenkrát;isAffiliatedTo;HC_Sparta_Praha;8107.0;3402.0
Andreas_von_Ettingshausen;worksAt;Vienna_University_of_Technology;23.0;10.0
Mali_Zvornik;isLocatedIn;Serbia;12.0;3.0
Ismael_Blanco;isAffiliatedTo;AEK_Athens_F.C.;8.0;1.0
Andrea_Cossu_(footballer_born_1984);hasGender;male;63.0;1.0
Mateusz_Szałek;playsFor;KP_Chemik_Police;7431.0;316.0
Hugh_Wilson_(director);created;Burglar_(film);1.0;2.0
Timo_Gebhart;isAffiliatedTo;VfB_Stuttgart;1.0;1.0
Alan_Biley;playsFor;Brighton_&_Hove_Albion_F.C.;7.0;1.0
Christian_Yeladian;playsFor;Alianza_F.C.;10101.0;728.0
Maurice_Couve_de_Murville;graduatedFrom;University_of_Paris;107.0;1.0
Neil_Young;hasMusicalRole;wordnet_uke_104506289;43.0;5.0
Ian_Bennett_(soccer);isAffiliatedTo;Rochester_Rhinos;2.0;1.0
Battle_of_Dennewitz;happenedIn;First_French_Empire;1.0;1.0
Kwame_Watson-Siriboe;playsFor;Connecticut_Huskies;822.0;153.0
Denis_Suárez;playsFor;Manchester_City_F.C.;24.0;1.0
Aleksandar_Petaković;isAffiliatedTo;Yugoslavia_national_football_team;127.0;3.0
Christoph_Kramer;playsFor;VfL_Bochum;9.0;1.0
Sebastian_Schachten;isAffiliatedTo;FC_St._Pauli;1.0;1.0
J._M._G._Le_Clézio;hasWonPrize;Nobel_Prize_in_Literature;459.0;13.0
Junior_Bent;playsFor;Shrewsbury_Town_F.C.;5.0;1.0
Marko_Bašara;isAffiliatedTo;FK_Čukarički;2.0;1.0
Jim_McKenzie_(ice_hockey_b._1969);isAffiliatedTo;Phoenix_Coyotes;34.0;3.0
Colin_Scott_(footballer);playsFor;Rangers_F.C.;7.0;1.0
Miroslav_Ihnačák;isAffiliatedTo;EV_Landsberg;637.0;712.0
Anthony_Bowie;isAffiliatedTo;Lega_Basket_Serie_A;7.0;1.0
Stanley_Blystone;actedIn;Slaphappy_Sleuths;15.0;102.0
Steve_Bartek;wroteMusicFor;Meet_the_Deedles;136.0;5199.0
Carl_Theodor_Dreyer;wasBornIn;Copenhagen;5766.0;324.0
Jimmy_Conrad;playsFor;San_Francisco_Seals_(soccer);1.0;1.0
John_Carew;isAffiliatedTo;Norway_national_under-17_football_team;30.0;12.0
Mohammed_Ali_Karim;isAffiliatedTo;Erbil_SC;1.0;1.0
Amy_Winehouse;hasMusicalRole;wordnet_vocal_music_107282006;407.0;9.0
Frederick_William_IV_of_Prussia;owns;Royal_Palace,_Wrocław;30.0;1.0
Wayne_Wahrman;edited;All_the_King's_Men_(2006_film);91.0;136.0
Michael_Caine;actedIn;Dirty_Rotten_Scoundrels_(film);4158.0;15519.0
John_C._Reilly;actedIn;A_Prairie_Home_Companion_(film);24.0;39.0
Maciej_Iwański;isAffiliatedTo;Podbeskidzie_Bielsko-Biała;4.0;1.0
Fuerteventura_Airport;isConnectedTo;Stuttgart_Airport;2.0;1.0
Éder_Citadin_Martins;hasGender;male;63.0;2.0
Walter_De_Vecchi;playsFor;S.S.C._Napoli;4.0;1.0
Niclas_Weiland;playsFor;FC_St._Pauli;1.0;1.0
Pascal_Vahirua;isAffiliatedTo;AJ_Auxerre;6.0;1.0
Antti_Sumiala;isAffiliatedTo;Sporting_Kansas_City;2.0;1.0
Julius_Aghahowa;isAffiliatedTo;FC_Sevastopol;10.0;1.0
Kamel_Chafni;playsFor;AC_Ajaccio;2.0;1.0
Jürgen_Macho;isAffiliatedTo;Chelsea_F.C.;1.0;1.0
Juan_Mata;isAffiliatedTo;Spain_national_under-17_football_team;3.0;1.0
Milan_Zagorac;playsFor;FK_Zemun;434.0;20.0
Prestin_Ryan;isAffiliatedTo;ERC_Ingolstadt;96.0;6.0
Fábio_de_Jesus_Oliveira;isAffiliatedTo;Associação_Chapecoense_de_Futebol;4.0;1.0
Robin_Olds;wasBornIn;Honolulu;8611.0;750.0
Homare_Sawa;isAffiliatedTo;Tokyo_Verdy;9342.0;226.0
Christopher_McDonald;actedIn;Unforgettable_(film);1178.0;6074.0
Philippe_Senderos;playsFor;Arsenal_F.C._Academy;7.0;4.0
Johann_Vogel;hasGender;male;63.0;1.0
Giuseppe_Baldini;playsFor;U.S._Città_di_Pontedera;1.0;4.0
Gianluca_Zanetti;playsFor;U.S._Cremonese;1092.0;72.0
Ilès_Ziane_Cherif;isAffiliatedTo;MC_Saïda;1.0;1.0
Francesco_Rutelli;hasGender;male;63.0;1.0
Peter_Masterson;wasBornIn;Houston;10766.0;506.0
Dimitar_Nakov;playsFor;FC_Pirin_Blagoevgrad;9.0;1.0
Masakiyo_Maezono;isAffiliatedTo;Goiás_Esporte_Clube;7.0;1.0
José_Zalazar;isAffiliatedTo;Estudiantes_Tecos;6.0;1.0
Ross_Ongaro;isAffiliatedTo;Canada_men's_national_under-20_soccer_team;5.0;1.0
Laurențiu_Buș;playsFor;FC_Universitatea_Cluj;7.0;1.0
Ihor_Bazhan;isAffiliatedTo;S.K._Tavriya_Simferopol;17.0;1.0
Mohamed_Messoudi;isAffiliatedTo;K._Beerschot_V.A.C.;718.0;70.0
Michael_Welch_(footballer);isAffiliatedTo;Accrington_Stanley_F.C.;1.0;1.0
Ozren_Perić;playsFor;HŠK_Zrinjski_Mostar;937.0;64.0
Harold_Arlen;wroteMusicFor;Captains_of_the_Clouds;114.0;1165.0
Oleksandr_Spivak;playsFor;FC_Stal_Alchevsk;15.0;2.0
Wilfried_Domoraud;playsFor;SV_Mattersburg;2.0;1.0
Jean-Philippe_Javary;isAffiliatedTo;RCD_Espanyol;16.0;1.0
Sabah;isLocatedIn;Kota_Kinabalu;3.0;1.0
Stephen_deRoux;isAffiliatedTo;Baltimore_Blast;3.0;1.0
Johannes_Mononen;playsFor;AC_Oulu;3.0;1.0
William_Aitken_(footballer);diedIn;Gateshead;1843.0;292.0
Neil_Jordan;hasGender;male;63.0;2.0
Dorival_Júnior;isAffiliatedTo;Guarani_Futebol_Clube;3.0;1.0
William_S._Burroughs,_Jr.;playsFor;FC_SKA-Energiya_Khabarovsk;742.0;68.0
Aleksandar_Srećković;playsFor;Apolonia_Fier;5448.0;6031.0
Vladimir_But;playsFor;OFI_Crete;1.0;1.0
Sergio_Valenti;isAffiliatedTo;Club_Sportivo_Ben_Hur;1.0;1.0
Liam_Tuohy_(footballer);playsFor;Republic_of_Ireland_national_football_team;1.0;1.0
Savvas_Kofidis;isAffiliatedTo;Olympiacos_F.C.;3.0;1.0
Joseph_Muscat;hasGender;male;63.0;2.0
Sheremetyevo_International_Airport;isConnectedTo;Tivat_Airport;83.0;238.0
Sean_Haslegrave;hasGender;male;63.0;1.0
Guga_(footballer_born_1964);playsFor;Atlético_Clube_Juventus;1.0;7.0
John_Candy;actedIn;Splash_(film);8.0;47.0
Emmanuel_Kenmogne;playsFor;Royal_Antwerp_F.C.;6.0;2.0
Andrea_Seculin;isAffiliatedTo;S.S._Juve_Stabia;3.0;1.0
Frankfurt_Airport;isConnectedTo;Wrocław–Copernicus_Airport;2.0;1.0
József_Eisenhoffer;isAffiliatedTo;Budapest_Honvéd_FC;1.0;1.0
Filippos_Filippou;playsFor;Nea_Salamis_Famagusta_FC;3.0;1.0
Édson_Andrade_Almeida;playsFor;Santa_Cruz_Futebol_Clube;6.0;1.0
Mariusz_Ujek;isAffiliatedTo;Zagłębie_Sosnowiec;1.0;1.0
Andy_Rammell;isAffiliatedTo;Forest_Green_Rovers_F.C.;1.0;1.0
Thomas_Hobbes;influences;Kenneth_Waltz;20.0;449.0
Rasmus_Elm;isAffiliatedTo;Sweden_national_football_team;48.0;5.0
Federico_Piovaccari;isAffiliatedTo;S.C._Ravenna_Sport_2019;61.0;25.0
Habsburg_Monarchy;participatedIn;Battle_of_Lodi;2.0;31.0
Martine_Carol;actedIn;Lola_Montès;7326.0;2915.0
Paul_Williams_(rugby_union);isAffiliatedTo;Canterbury_Rugby_Football_Union;23.0;41.0
Riccardo_Giacconi;hasWonPrize;Nobel_Prize_in_Physics;83.0;1.0
Harry_Rennie;isAffiliatedTo;Greenock_Morton_F.C.;2.0;1.0
Daniel_Quinteros;isAffiliatedTo;Beerschot_AC;1.0;1.0
Stanislav_Šesták;isAffiliatedTo;Slovakia_national_under-21_football_team;48.0;2.0
Val_Teixeira;isAffiliatedTo;Rhode_Island_Stingrays;1.0;2.0
Rúnar_Már_Sigurjónsson;playsFor;GIF_Sundsvall;3.0;1.0
Carlos_Casteglione;isAffiliatedTo;Arsenal_de_Sarandí;1.0;1.0
Anne_Rice;wasBornIn;New_Orleans;8163.0;1949.0
Simon_Conway_Morris;isCitizenOf;United_Kingdom;81.0;1.0
Maimonides;influences;Emmanuel_Levinas;437.0;66.0
Hemza_Mihoubi;isAffiliatedTo;R._White_Star_Bruxelles;16168.0;2989.0
Stopira;isAffiliatedTo;C.D._Santa_Clara;1.0;1.0
Mike_Pinner;isAffiliatedTo;Cambridge_University_A.F.C.;1.0;1.0
Gerald_Fried;wroteMusicFor;The_Killing_of_Sister_George;76.0;142.0
John_Huston;actedIn;The_Hobbit_(1977_film);19.0;148.0
Noé_Maya;isAffiliatedTo;Club_América;1341.0;18.0
Cléber;wasBornIn;Brasília;809.0;10.0
Colorado_Springs_Airport;isConnectedTo;Salt_Lake_City_International_Airport;6.0;1.0
Marco_Reda;isAffiliatedTo;Winthrop_University;496.0;503.0
Francisco_Sá;isAffiliatedTo;Club_Atlético_Independiente;3.0;1.0
Fujinomiya,_Shizuoka;isLocatedIn;Japan;80.0;18.0
Bharat_Bhushan;wasBornIn;Meerut;2565.0;613.0
Pahiño;playsFor;Celta_de_Vigo;3.0;1.0
Luis_Cristaldo;isAffiliatedTo;Sporting_de_Gijón;3.0;1.0
Frank_Blunstone;playsFor;Chelsea_F.C.;34.0;1.0
Marcus_Fischer;isAffiliatedTo;FC_Gütersloh_2000;1.0;1.0
John_Musker;wasBornIn;Chicago;10661.0;782.0
Henry_Nwosu;playsFor;Nigeria_national_football_team;1.0;1.0
Tobias_Schweinsteiger;isAffiliatedTo;FC_Kufstein;4228.0;2326.0
Roman_Weidenfeller;playsFor;Borussia_Dortmund_II;1.0;1.0
Davide_Bassi;isAffiliatedTo;Italy_national_under-21_football_team;3.0;1.0
Mustafa_Kučuković;playsFor;SpVgg_Greuther_Fürth;24.0;1.0
de/Clayton_Young;isAffiliatedTo;Houston_Aeros;232.0;102.0
Bill_Lacey_(footballer);playsFor;Wolverhampton_Wanderers_F.C.;8541.0;740.0
Ademola_Bankole;isAffiliatedTo;Maidenhead_United_F.C.;3.0;1.0
Roshchino_International_Airport;isConnectedTo;International_Airport_Irkutsk;20.0;15.0
Paul_Cézanne;influences;Pablo_Picasso;10.0;5.0
Chukiat_Noosarung;hasGender;male;63.0;1.0
Kevin_McMahon_(footballer,_born_1946);isAffiliatedTo;Newcastle_United_F.C.;1.0;1.0
Stuart_Taylor_(footballer_born_1980);isAffiliatedTo;Crystal_Palace_F.C.;372.0;27.0
Jelle_Zijlstra;diedIn;Wassenaar;24.0;5.0
