Thomas_Winklhofer;isAffiliatedTo;SV_Austria_Salzburg;7;1
Felixstowe;isLocatedIn;East_of_England;8;1
CSKA_Moscow;isLocatedIn;Moscow;210;3
Robbie_Keane;isAffiliatedTo;Liverpool_F.C.;1;1
Maurizio_Nassi;playsFor;S.S._Virtus_Lanciano_1924;1;1
Georgy_Flyorov;hasGender;male;1438;1
Takayuki_Suzuki;playsFor;Kawasaki_Frontale;1;1
Thirteen_Women;isLocatedIn;United_States;2;1
Juan_Carlos_Heredia;playsFor;Rosario_Central;1;1
Srdjan_Luchin;playsFor;Romania_national_football_team;32;1
Christian_Panucci;isAffiliatedTo;A.C._Milan;1;1
Danny_DeVito;actedIn;Anything_Else;450;3288
Pavel_Nyakhaychyk;isAffiliatedTo;FC_Tom_Tomsk;1;1
Radoslav_Nesterović;isAffiliatedTo;P.A.O.K._B.C.;64;19
Cosmin_Frăsinescu;isAffiliatedTo;Khazar_Lankaran_FK;1;1
Piarco_International_Airport;isConnectedTo;Princess_Juliana_International_Airport;4;3
South_Carolina;hasCapital;Columbia_(South_Carolina);5;15
Balázs_Dzsudzsák;playsFor;Hungary_national_football_team;40;1
Giorgio_Lucenti;playsFor;A.S._Roma;2;1
Deon_Thomas;hasGender;male;1498;1
Víctor_Gomis;playsFor;Huracán_Valencia_CF;62891;373
Teco_(footballer);isAffiliatedTo;Esporte_Clube_São_Bento;1;1
Ignacio_Piatti;isAffiliatedTo;C.A._Independiente;13;3
Matilda_of_Scotland;wasBornIn;Dunfermline;2;1
Gocha_Jamarauli;playsFor;Anorthosis_Famagusta_FC;1;1
Kingsley_Udoh;playsFor;Heartland_F.C.;5;1
Douglas_Alexander_Graham;hasWonPrize;Mentioned_in_dispatches;23;5
Philip_Bratley;playsFor;Doncaster_Rovers_F.C.;9;1
Everaldo_Batista;playsFor;Clube_Atlético_Mineiro;1;1
Vienna_International_Airport;isConnectedTo;Malta_International_Airport;2;5
Jan_Cios;isAffiliatedTo;Hetman_Zamość;1;3
Dermot_Mulroney;actedIn;My_Best_Friend's_Wedding;1885;2480
Muggsy_Bogues;wasBornIn;Baltimore;4976;21
Juan_Enrique_García;playsFor;Monagas_Sport_Club;1;2
Ryan_Finley_(soccer);playsFor;United_States_men's_national_under-18_soccer_team;157;37
John_Beattie_(footballer);isAffiliatedTo;Aberdeen_F.C.;1;1
Gavin_Williams;isAffiliatedTo;Hereford_United_F.C.;1;1
Arsène_Né;playsFor;K.S.K._Beveren;10;1
Vanja_Grubač;isAffiliatedTo;S.C._Braga;7;1
Second_Battle_of_Zurich;happenedIn;Zurich;15;813
Christian_Vieri;isAffiliatedTo;S.S._Lazio;1;1
Colin_Todd;isAffiliatedTo;Oxford_United_F.C.;1;1
José_Salomón_Rondón;isAffiliatedTo;Málaga_CF;1;1
Alexander_Pechtold;livesIn;Wageningen;23;377
Jonas_Troest;playsFor;Silkeborg_IF;3;1
Hambleton;isLocatedIn;Yorkshire;1;2
Paul_Pettinger;isAffiliatedTo;Rotherham_United_F.C.;1;1
Didier_Six;playsFor;Valenciennes_FC;2;1
San_Antonio_International_Airport;isConnectedTo;Lic._Adolfo_López_Mateos_International_Airport;2;5
Dimitrije_Injac;isAffiliatedTo;Lech_Poznań;2;1
Miltiadis_Sapanis;playsFor;Paniliakos_F.C.;1;1
Buck_Johnson;wasBornIn;Birmingham,_Alabama;306;26
Martin_Ericsson;isAffiliatedTo;IF_Elfsborg;1;1
Frederic_Calland_Williams;worksAt;University_of_Manchester;10;2
Antonello_Cuccureddu;playsFor;Juventus_F.C.;13;1
Charles_Asampong_Taylor;isAffiliatedTo;Étoile_du_Sahel;2;1
Beáta_Siti;playsFor;Dunaújvárosi_NKS;1;1
Rapid_City_Regional_Airport;isConnectedTo;Denver_International_Airport;2;1
Hrvoje_Vejić;playsFor;NK_Zagreb;2;1
Krisztián_Zahorecz;isAffiliatedTo;Debreceni_VSC;6;1
Cliff_DeYoung;actedIn;F/X;193;238
Diogo_Andrade;hasGender;male;408;1
Komtoèga_Department;isLocatedIn;Centre-Est_Region;2;1
Howard_Wilkinson;playsFor;Sheffield_United_F.C.;14;1
Laila_Mehdin;actedIn;Dhill;57;28
Enio_Novoa;playsFor;Sport_Huancayo;1;1
Andy_Millen;isAffiliatedTo;Alloa_Athletic_F.C.;1;1
Hatillo,_Puerto_Rico;isLocatedIn;United_States;3497;1
Nicolás_Diez;playsFor;Club_Ferro_Carril_Oeste;1;1
Miguel_Simão;isAffiliatedTo;Moreirense_F.C.;1;1
Vladimir_Burduli;playsFor;Georgia_national_football_team;32;2
Viktor_Kulikov;hasWonPrize;Order_of_Lenin;5;1
Aubrey_Powell_(footballer);playsFor;Everton_F.C.;26;2
Donald_W._Riegle,_Jr.;isAffiliatedTo;Republican_Party_(United_States);334;1
Kos_Island_International_Airport;isConnectedTo;Hannover_Airport;6;11
Stuart_Pearce;isAffiliatedTo;Great_Britain_Olympic_football_team;51;15
Yakubu_Abubakar_Akilu;playsFor;FC_Hjørring;1;1
Jimmy_Ross_(footballer_born_1866);isAffiliatedTo;Manchester_City_F.C.;2;1
Jhonnier_Gonzalez;playsFor;Atlético_Huila;198;20
Edinburgh_Airport;isConnectedTo;Gatwick_Airport;12;25
Vasco_Varão;playsFor;S.C._Covilhã;115;44
Salaheddine_Bassir;isAffiliatedTo;Morocco_national_football_team;5;1
Colin_Foster;hasGender;male;95;1
René_Botteron;playsFor;FC_Basel;11;1
Vince_Bartram;playsFor;Blackpool_F.C.;1;1
Gwyneth_Paltrow;actedIn;Shakespeare_in_Love;121;569
Billy_Celeski;playsFor;Perth_Glory_FC;3;1
René_Bot;playsFor;Feyenoord;48;1
Londrina;isLocatedIn;Brazil;2;1
Elihu_Thomson;created;General_Electric;1075;2966
Bristol_Airport;isConnectedTo;Burgas_Airport;5;28
Brian_Borrows;isAffiliatedTo;Bolton_Wanderers_F.C.;23;1
Gremlins;isLocatedIn;United_States;123;1
Luke_Rodgers;isAffiliatedTo;Portsmouth_F.C.;1;1
Cate_Blanchett;hasWonPrize;Golden_Globe_Award;28;1
Fernando_Rech;isAffiliatedTo;S.E._Palmeiras;32;10
Grzegorz_Podstawek;playsFor;KSZO_Ostrowiec_Świętokrzyski;1;1
Manivannan;actedIn;Sivaji_(film);62;154
Paul_Beesley;playsFor;Manchester_City_F.C.;2;1
Armin_Reichel;playsFor;1._FC_Kaiserslautern;21;1
Admir_Aganović;playsFor;FK_Partizan;1;1
Rami_Shaaban;playsFor;Sweden_national_football_team;29;1
Frédéric_Chassot;playsFor;FC_Sion;1;1
Daniel_Kolář;isAffiliatedTo;1._FC_Slovácko;2;1
Pedro_González_Pierella;hasGender;male;741;1
Rob_McKinnon;playsFor;Carlisle_United_F.C.;2;1
Milutin_Pajević;isAffiliatedTo;FK_Budućnost_Podgorica;2;1
Erik_Pedersen;isAffiliatedTo;Dundee_United_F.C.;1;1
Christian_Tiboni;isAffiliatedTo;Hellas_Verona_F.C.;1;1
Chris_Turner_(footballer_born_1990);playsFor;Burnley_F.C.;3;1
Jaroslav_Vejvoda;playsFor;Czechoslovakia_national_football_team;70;3
Jari_Niemi;isAffiliatedTo;Finland_national_football_team;3;1
Giurgiu;isLocatedIn;Giurgiu_County;1;1
Alexandre_Licata;isAffiliatedTo;SC_Bastia;3;1
Sergio_Gonzalo_Rodríguez;playsFor;Baniyas_SC;2;1
Mauro_Esposito;isAffiliatedTo;Cagliari_Calcio;1;1
Olaf_Stapledon;influences;Doris_Lessing;278;575
Carsten_Hennig;playsFor;Eintracht_Frankfurt_II;2;2
Agatha_Christie;influences;Ibn-e-Safi;35;21
Daniel_Bierofka;playsFor;Germany_national_under-21_football_team;10;2
Viktor_Bulatov;playsFor;FC_Astana;1;1
Eidsvoll;isLocatedIn;Norway;389;1
James_A._Shapiro;worksAt;University_of_Chicago;48;1
Carlos_Javier_Delgado_Rodríguez;hasGender;male;834;1
André_Felippe_Seixas_Dias;playsFor;Iraty_Sport_Club;1;1
Alejandro_Sabella;isAffiliatedTo;Argentina_national_football_team;6;1
Om_Puri;hasWonPrize;Padma_Shri;187;2
Andreas_von_Ettingshausen;worksAt;Vienna_University_of_Technology;21;30
Petr_Tenkrát;isAffiliatedTo;HC_Sparta_Praha;498;4307
Aleksandr_Salugin;isAffiliatedTo;FC_Rostov;1;1
Ingo_Pickenäcker;isAffiliatedTo;Rot-Weiss_Essen;1;1
Iranildo_Hermínio_Ferreira;playsFor;Aris_F.C._(Thessaloniki);1;1
Hugh_Wilson_(director);created;Burglar_(film);1;2
Andrea_Cossu_(footballer_born_1984);hasGender;male;1134;1
Mali_Zvornik;isLocatedIn;Serbia;2;1
James_Stansfield;playsFor;Halifax_Town_A.F.C.;4;1
Maurice_Couve_de_Murville;graduatedFrom;University_of_Paris;59;1
Neil_Young;hasMusicalRole;wordnet_uke_104506289;23;2
Peter_Løvenkrands;playsFor;FC_Schalke_04;16;1
Battle_of_Dennewitz;happenedIn;First_French_Empire;3;1
Ulrich_Biesinger;playsFor;Germany_national_football_team;36;1
Nicky_Reid;isAffiliatedTo;West_Bromwich_Albion_F.C.;1;1
Cristian_Silvestri;playsFor;Ternana_Calcio;5;1
Hülya_Vurnal_İkizgül;playsFor;Coventry_City_F.C.;10206;228
Laurențiu_Buș;isAffiliatedTo;FC_Oțelul_Galați;6;1
J._M._G._Le_Clézio;hasWonPrize;Nobel_Prize_in_Literature;2397;20
Norbert_Zsivóczky;isAffiliatedTo;Hungary_national_under-17_football_team;1;1
Peter_Pullicino;playsFor;Msida_Saint-Joseph_F.C.;1;1
Fernando_Alves_Santa_Clara;playsFor;Cruzeiro_Esporte_Clube;2;1
Andrey_Zhelyazkov;playsFor;Bulgaria_national_football_team;32;1
Claudio_Milar;playsFor;Club_Nacional_de_Football;1;1
Marco_Zamboni;isAffiliatedTo;U.S._Lecce;1;1
Stanley_Blystone;actedIn;Slaphappy_Sleuths;25;88
Filip_Bednarek;isAffiliatedTo;FC_Twente;1;1
Steve_Bartek;wroteMusicFor;Meet_the_Deedles;342;7437
Carl_Theodor_Dreyer;wasBornIn;Copenhagen;55069;199
Jim_McKenzie_(ice_hockey_b._1969);isAffiliatedTo;Phoenix_Coyotes;296;45
Lorik_Cana;playsFor;Albania_national_football_team;28;2
Amy_Winehouse;hasMusicalRole;wordnet_vocal_music_107282006;142;1
Frederick_William_IV_of_Prussia;owns;Royal_Palace,_Wrocław;10;1
Wayne_Wahrman;edited;All_the_King's_Men_(2006_film);1;1
Christian_Yeladian;playsFor;Alianza_F.C.;1740;498
John_C._Reilly;actedIn;A_Prairie_Home_Companion_(film);30;49
Michael_Caine;actedIn;Dirty_Rotten_Scoundrels_(film);355;10085
Fuerteventura_Airport;isConnectedTo;Stuttgart_Airport;1;1
Ian_Bennett_(soccer);isAffiliatedTo;Rochester_Rhinos;1;1
Kwame_Watson-Siriboe;playsFor;Connecticut_Huskies;40935;459
Miroslav_Ihnačák;isAffiliatedTo;EV_Landsberg;316;476
Éder_Citadin_Martins;hasGender;male;1119;1
Ismael_Blanco;isAffiliatedTo;AEK_Athens_F.C.;1;1
Adriano_Montalto;playsFor;S.S._Scafatese_Calcio_1922;18502;714
Desmond_N'Ze;playsFor;A.S._Avellino_1912;1;1
Anthony_Bowie;isAffiliatedTo;Lega_Basket_Serie_A;272;1
Timo_Gebhart;isAffiliatedTo;VfB_Stuttgart;6;1
Marko_Bašara;isAffiliatedTo;FK_Čukarički;1;1
Mateusz_Szałek;playsFor;KP_Chemik_Police;20;74
Sebastian_Schachten;isAffiliatedTo;FC_St._Pauli;1;1
Robin_Olds;wasBornIn;Honolulu;3429;290
Christoph_Kramer;playsFor;VfL_Bochum;20;1
Christopher_McDonald;actedIn;Unforgettable_(film);644;11225
Aleksandar_Petaković;isAffiliatedTo;Yugoslavia_national_football_team;726;9
John_Carew;isAffiliatedTo;Norway_national_under-17_football_team;42;19
Johann_Vogel;hasGender;male;486;1
Prestin_Ryan;isAffiliatedTo;ERC_Ingolstadt;187;22
Jimmy_Conrad;playsFor;San_Francisco_Seals_(soccer);1;1
Mohammed_Ali_Karim;isAffiliatedTo;Erbil_SC;1;1
Peter_Masterson;wasBornIn;Houston;10878;27
Alan_Biley;playsFor;Brighton_&_Hove_Albion_F.C.;7;1
Francesco_Rutelli;hasGender;male;3553;1
Maciej_Iwański;isAffiliatedTo;Podbeskidzie_Bielsko-Biała;1;1
Julius_Aghahowa;isAffiliatedTo;FC_Sevastopol;1;1
Niclas_Weiland;playsFor;FC_St._Pauli;4;1
Antti_Sumiala;isAffiliatedTo;Sporting_Kansas_City;1;1
Junior_Bent;playsFor;Shrewsbury_Town_F.C.;4;2
Denis_Suárez;playsFor;Manchester_City_F.C.;20;1
Juan_Mata;isAffiliatedTo;Spain_national_under-17_football_team;1;1
Fábio_de_Jesus_Oliveira;isAffiliatedTo;Associação_Chapecoense_de_Futebol;1;1
Harold_Arlen;wroteMusicFor;Captains_of_the_Clouds;165;MISS_1175
Milan_Zagorac;playsFor;FK_Zemun;963;87
Pascal_Vahirua;isAffiliatedTo;AJ_Auxerre;3;1
Walter_De_Vecchi;playsFor;S.S.C._Napoli;3;1
Kamel_Chafni;playsFor;AC_Ajaccio;1;1
Sabah;isLocatedIn;Kota_Kinabalu;1;1
William_Aitken_(footballer);diedIn;Gateshead;47075;32
Homare_Sawa;isAffiliatedTo;Tokyo_Verdy;2095;50
Neil_Jordan;hasGender;male;3520;1
Ilès_Ziane_Cherif;isAffiliatedTo;MC_Saïda;1;1
Philippe_Senderos;playsFor;Arsenal_F.C._Academy;5;1
Ihor_Bazhan;isAffiliatedTo;S.K._Tavriya_Simferopol;7;1
Giuseppe_Baldini;playsFor;U.S._Città_di_Pontedera;1;4
Colin_Scott_(footballer);playsFor;Rangers_F.C.;3;1
Gianluca_Zanetti;playsFor;U.S._Cremonese;704;62
Dimitar_Nakov;playsFor;FC_Pirin_Blagoevgrad;4;1
Sheremetyevo_International_Airport;isConnectedTo;Tivat_Airport;16;64
Joseph_Muscat;hasGender;male;5370;1
Jürgen_Macho;isAffiliatedTo;Chelsea_F.C.;1;1
Sean_Haslegrave;hasGender;male;30;1
Masakiyo_Maezono;isAffiliatedTo;Goiás_Esporte_Clube;1;1
John_Candy;actedIn;Splash_(film);1;9
Frankfurt_Airport;isConnectedTo;Wrocław–Copernicus_Airport;2;19
José_Zalazar;isAffiliatedTo;Estudiantes_Tecos;1;1
Ross_Ongaro;isAffiliatedTo;Canada_men's_national_under-20_soccer_team;6;1
Mohamed_Messoudi;isAffiliatedTo;K._Beerschot_V.A.C.;277;39
Oleksandr_Spivak;playsFor;FC_Stal_Alchevsk;2;1
Wilfried_Domoraud;playsFor;SV_Mattersburg;1;2
Thomas_Hobbes;influences;Kenneth_Waltz;34;318
Ozren_Perić;playsFor;HŠK_Zrinjski_Mostar;1932;73
Stephen_deRoux;isAffiliatedTo;Baltimore_Blast;1;1
Habsburg_Monarchy;participatedIn;Battle_of_Lodi;1;7
Martine_Carol;actedIn;Lola_Montès;MISS_62448;5801
Michael_Welch_(footballer);isAffiliatedTo;Accrington_Stanley_F.C.;1;1
Riccardo_Giacconi;hasWonPrize;Nobel_Prize_in_Physics;73;2
Aleksandar_Srećković;playsFor;Apolonia_Fier;34434;4220
Sergio_Valenti;isAffiliatedTo;Club_Sportivo_Ben_Hur;1;1
William_S._Burroughs,_Jr.;playsFor;FC_SKA-Energiya_Khabarovsk;1570;98
Dorival_Júnior;isAffiliatedTo;Guarani_Futebol_Clube;1;1
Jean-Philippe_Javary;isAffiliatedTo;RCD_Espanyol;20;1
Guga_(footballer_born_1964);playsFor;Atlético_Clube_Juventus;1;2
Federico_Piovaccari;isAffiliatedTo;S.C._Ravenna_Sport_2019;66;14
Anne_Rice;wasBornIn;New_Orleans;9021;346
Simon_Conway_Morris;isCitizenOf;United_Kingdom;163;1
Maimonides;influences;Emmanuel_Levinas;91;87
Vladimir_But;playsFor;OFI_Crete;4;1
Paul_Williams_(rugby_union);isAffiliatedTo;Canterbury_Rugby_Football_Union;71;133
Gerald_Fried;wroteMusicFor;The_Killing_of_Sister_George;3;11
Laurențiu_Buș;playsFor;FC_Universitatea_Cluj;4;1
John_Huston;actedIn;The_Hobbit_(1977_film);11;82
Cléber;wasBornIn;Brasília;2750;69
Colorado_Springs_Airport;isConnectedTo;Salt_Lake_City_International_Airport;15;7
Andrea_Seculin;isAffiliatedTo;S.S._Juve_Stabia;4;4
Liam_Tuohy_(footballer);playsFor;Republic_of_Ireland_national_football_team;35;1
József_Eisenhoffer;isAffiliatedTo;Budapest_Honvéd_FC;1;1
Bharat_Bhushan;wasBornIn;Meerut;412;1921
Johannes_Mononen;playsFor;AC_Oulu;1;1
Savvas_Kofidis;isAffiliatedTo;Olympiacos_F.C.;4;1
Édson_Andrade_Almeida;playsFor;Santa_Cruz_Futebol_Clube;1;1
Mariusz_Ujek;isAffiliatedTo;Zagłębie_Sosnowiec;1;1
John_Musker;wasBornIn;Chicago;7002;10
Marco_Reda;isAffiliatedTo;Winthrop_University;643;1428
Fujinomiya,_Shizuoka;isLocatedIn;Japan;38;1
Val_Teixeira;isAffiliatedTo;Rhode_Island_Stingrays;1;1
Andy_Rammell;isAffiliatedTo;Forest_Green_Rovers_F.C.;1;1
Stanislav_Šesták;isAffiliatedTo;Slovakia_national_under-21_football_team;99;19
Mike_Pinner;isAffiliatedTo;Cambridge_University_A.F.C.;1;1
Hemza_Mihoubi;isAffiliatedTo;R._White_Star_Bruxelles;1664;838
Carlos_Casteglione;isAffiliatedTo;Arsenal_de_Sarandí;1;1
Rasmus_Elm;isAffiliatedTo;Sweden_national_football_team;27;1
Roshchino_International_Airport;isConnectedTo;International_Airport_Irkutsk;80;82
Paul_Cézanne;influences;Pablo_Picasso;1;2
Rúnar_Már_Sigurjónsson;playsFor;GIF_Sundsvall;2;1
Harry_Rennie;isAffiliatedTo;Greenock_Morton_F.C.;1;1
Jelle_Zijlstra;diedIn;Wassenaar;15;8
Filippos_Filippou;playsFor;Nea_Salamis_Famagusta_FC;2;1
Daniel_Quinteros;isAffiliatedTo;Beerschot_AC;1;1
Stopira;isAffiliatedTo;C.D._Santa_Clara;2;2
John_Ottman;created;X2_(film);3;1
Disney_Channel_(Latin_America);isLocatedIn;Vicente_López_Partido;56;517
Chukiat_Noosarung;hasGender;male;1654;1
Philip_Slone;hasGender;male;13;1
Sebastián_Piñera;isPoliticianOf;Chile;1;1
Terence_Tao;hasWonPrize;Clay_Research_Award;2;4
Guiyang_Longdongbao_International_Airport;isConnectedTo;Harbin_Taiping_International_Airport;1;1
de/Clayton_Young;isAffiliatedTo;Houston_Aeros;267;17
Brittany_Murphy;actedIn;Spun;153;227
Noé_Maya;isAffiliatedTo;Club_América;93;2
Emmanuel_Kenmogne;playsFor;Royal_Antwerp_F.C.;2;1
Francisco_Sá;isAffiliatedTo;Club_Atlético_Independiente;1;1
Aydın;isLocatedIn;Aydın_Province;6;9
Marcus_Fischer;isAffiliatedTo;FC_Gütersloh_2000;1;1
Luis_Cristaldo;isAffiliatedTo;Sporting_de_Gijón;11;1
Alastair_Sim;actedIn;Blue_Murder_at_St_Trinian's;16;10
Heraklion_International_Airport;isConnectedTo;Marseille_Provence_Airport;2;2
Tobias_Schweinsteiger;isAffiliatedTo;FC_Kufstein;34682;MISS_6938
Eric_Washington;isAffiliatedTo;Lega_Basket_Serie_A;201;1
Serhiy_Pohodin;hasGender;male;1338;1
Roman_Weidenfeller;playsFor;Borussia_Dortmund_II;3;1
Blair_Underwood;actedIn;Malibu's_Most_Wanted;4115;2035
Davide_Bassi;isAffiliatedTo;Italy_national_under-21_football_team;5;1
Ademola_Bankole;isAffiliatedTo;Maidenhead_United_F.C.;1;1
Mustafa_Kučuković;playsFor;SpVgg_Greuther_Fürth;8;1
Gordon_Gilbert;isAffiliatedTo;University_of_Pretoria_F.C.;1;1
Eric_Gascoigne_Robinson;hasWonPrize;Order_of_the_British_Empire;14;3
Elwood,_Indiana;isLocatedIn;Tipton_County,_Indiana;138;1873
Claudiu_Mircea_Ionescu;isAffiliatedTo;CSM_Studențesc_Iași;1;1
Daouda_Kanté;isAffiliatedTo;St._Louis_Steamers_(1998–2006);1;1
Karthik_(actor);actedIn;Raavanan;125;116
University_of_South_Carolina_Upstate;isLocatedIn;South_Carolina;82;1
César_Pellegrín;isAffiliatedTo;Deportivo_Maldonado;1;1
Amílcar_Cabral_International_Airport;isConnectedTo;Cologne_Bonn_Airport;35;9
Vuyo_Mere;playsFor;Platinum_Stars_F.C.;1;1
Pahiño;playsFor;Celta_de_Vigo;2;1
Friedrich_Ebert,_Jr.;hasWonPrize;Patriotic_Order_of_Merit;12;2
Bill_Lacey_(footballer);playsFor;Wolverhampton_Wanderers_F.C.;29;3
James_Mason;hasGender;male;1790;1
Stuart_Taylor_(footballer_born_1980);isAffiliatedTo;Crystal_Palace_F.C.;813;24
Rubén_Alonso;playsFor;C.D._Sonsonate;1;1
Kevin_McMahon_(footballer,_born_1946);isAffiliatedTo;Newcastle_United_F.C.;1;1
Henry_Nwosu;playsFor;Nigeria_national_football_team;50;1
Joaquim_Alberto_Silva;playsFor;F.C._Porto;8;1
Frank_Blunstone;playsFor;Chelsea_F.C.;26;2
Ivan_Buljan;isAffiliatedTo;HNK_Hajduk_Split;13;1
Philip_K._Dick;created;Minority_Report_(film);1559;MISS_1951
Romanus_Orjinta;playsFor;Heartland_F.C.;4;1
Grêmio_Barueri_Futebol;isLocatedIn;Barueri;47;276
Vinícius_Conceição_da_Silva;isAffiliatedTo;Sociedade_Esportiva_e_Recreativa_Caxias_do_Sul;1;1
Rudolph_A._Marcus;hasWonPrize;Wolf_Prize_in_Chemistry;50;7
Roy_Scheider;actedIn;Jaws_2;2782;6951
Július_Šimon;isAffiliatedTo;SV_Ried;1;1
Yang_Dong-hyun;isAffiliatedTo;Real_Valladolid;9481;939
Maximiliano_Cejas;playsFor;U.S._Latina_Calcio;2961;277
Aleksandr_Aleksandrovich_Samokhvalov;hasGender;male;3438;1
Roberto_Fernández_Bonillo;hasGender;male;175;1
Oscar_Ackeström;wasBornIn;Gothenburg;MISS_3648;1481
Maciej_Terlecki;playsFor;Pogoń_Szczecin;1;2
Jack_Reilly_(footballer);isAffiliatedTo;St_George_FC;1;1
Barry_Smith_(footballer_born_1974);playsFor;Dundee_F.C.;7;1
Ekrem_Kahya;playsFor;HBS_Craeyenhout_(football_club);1;1
Nikos_Katsavakis;isAffiliatedTo;Digenis_Akritas_Morphou;1;1
Darren_Caskey;isAffiliatedTo;England_national_under-18_football_team;181;4
Tuscaloosa,_Alabama;isLocatedIn;Tuscaloosa_County,_Alabama;3;1
Peter_Buljan;playsFor;South_Melbourne_FC;2;1
Michał_Stasiak;wasBornIn;Zduńska_Wola;208;220
David_Nyathi;playsFor;MKE_Ankaragücü;3;1
Pećinci;isLocatedIn;Syrmia;1;2
William_S._Hart;wasBornIn;Newburgh_(town),_New_York;MISS_5796;MISS_1850
Ionel_Ganea;playsFor;FC_Universitatea_Craiova;2;1
Slave_Ship_(1937_film);isLocatedIn;United_States;4;1
Beyond_the_Clouds_(1995_film);isLocatedIn;France;247;2
Vlado_Jeknić;playsFor;Diósgyőri_VTK;1;1
Terry_Eviston;wasBornIn;Dublin;6;1
Lil_Wayne;hasWonPrize;World_Music_Awards;108;2
Zajko_Zeba;hasGender;male;2945;1
Žitište;isLocatedIn;Central_Banat_District;4;4
Roberto_Peragón;isAffiliatedTo;Levante_UD;10;1
Rebecca_Jenkins;hasGender;female;12603;2
Mehdi_Méniri;isAffiliatedTo;Troyes_AC;1;1
Alachua,_Florida;isLocatedIn;Alachua_County,_Florida;1;1
Dmitry_Medvedev;hasGender;male;2395;1
Municipality_of_Kogarah;isLocatedIn;Sydney;94;2
John_Finnigan;isAffiliatedTo;Cheltenham_Town_F.C.;1;1
Kenny_Doughty;actedIn;The_Great_Raid;186;81
Dado_Pršo;isAffiliatedTo;NK_Pazinka;1;1
Dedi_Ben_Dayan;playsFor;Maccabi_Tel_Aviv_F.C.;3;1
Třebíč_District;hasCapital;Třebíč;2;1
Ante_Jurić;playsFor;APIA_Leichhardt_Tigers_FC;1;1
Mike_Salmon;playsFor;Bolton_Wanderers_F.C.;10;1
Alexandros_Tziolis;isAffiliatedTo;A.C._Siena;1;1
Francesco_Scardina;playsFor;SD_Huesca;1;1
Jakob_Friis-Hansen;isAffiliatedTo;Boldklubben_1903;1;1
Fabinho_Capixaba;playsFor;Criciúma_Esporte_Clube;1;1
Henry_Fonda;actedIn;Fort_Apache_(film);3;15
Joe_Allon;isAffiliatedTo;Port_Vale_F.C.;3;1
Alexander_Hleb;isAffiliatedTo;FC_BATE_Borisov;1;1
Brian_Hill_(footballer_born_1942);isAffiliatedTo;Huddersfield_Town_F.C.;1;1
Vojin_Lazarević;isAffiliatedTo;Toronto_Blizzard_(1971–84);1;1
Michael_Habryka;playsFor;1._FC_Magdeburg;6;3
Lars_Jacobsen;playsFor;Hamburger_SV;24;1
Jon_Ashton;playsFor;Grays_Athletic_F.C.;2;1
George_Clawley;isAffiliatedTo;Southampton_F.C.;1;1
Will_Keane;isAffiliatedTo;Wigan_Athletic_F.C.;2;3
Peter_Beadle;playsFor;Brentford_F.C.;1;1
Lars_von_Trier;created;The_Kingdom_(TV_miniseries);1;19
Richard_Maibaum;created;Bigger_Than_Life;2;5
Edson_Luis_da_Silva;playsFor;Sport_Club_Corinthians_Paulista;3;1
Chet_Atkins;diedIn;Nashville,_Tennessee;386;5
Haapsalu;isLocatedIn;Estonia;6;1
Laotian_Civil_War;happenedIn;North_Vietnam;1;2
Robert_Boulin;hasGender;male;2390;1
Chaswe_Nsofwa;hasGender;male;4520;1
Cristián_Abarca;isAffiliatedTo;Chile_national_football_team;2;1
Bobby_Davison;playsFor;Sheffield_United_F.C.;6;1
Saša_Kovačević;isAffiliatedTo;FK_Radnički_Beograd;1;1
David_Chase;wasBornIn;Mount_Vernon,_New_York;1834;114
Kim_Hyo-il;isAffiliatedTo;Player-coach;MISS_41155;3473
Alex_Wurman;wroteMusicFor;Hollywood_Homicide;57;187
City_of_Matlosana;isLocatedIn;North_West_Province;MISS_17593;MISS_0
Viorel_Moldovan;isAffiliatedTo;Manager_(association_football);15814;324
René_Pontoni;playsFor;Newell's_Old_Boys;2;1
Carlos_Ischia;isAffiliatedTo;América_de_Cali;11;1
Ihor_Yurchenko;hasGender;male;3719;1
Turbo,_Colombia;isLocatedIn;Colombia;594;2
Nantes_Atlantique_Airport;isConnectedTo;Naples_International_Airport;3;5
Yōsuke_Ikehata;isAffiliatedTo;Shimizu_Commercial_High_School;624;83
Jimmy_Smailes;playsFor;Tottenham_Hotspur_F.C.;14;1
Shunsuke_Maeda;isAffiliatedTo;Consadole_Sapporo;2;1
Robert_Page_(footballer);playsFor;Sheffield_United_F.C.;9;1
Gerardo_García_León;isAffiliatedTo;CD_Leganés;1;1
Jürgen_Gelsdorf;wasBornIn;Duisburg;84;4
Bruno_Menezes;playsFor;Mogi_Mirim_Esporte_Clube;2;1
Debatik_Curri;isAffiliatedTo;FC_Vorskla_Poltava;1;1
Alexandre_Morfaw;playsFor;FC_Girondins_de_Bordeaux;5316;144
Mark_Chung;playsFor;San_Jose_Earthquakes;12;1
Roger_Donaldson;directed;The_Bounty;598;8418
Alex_Oxlade-Chamberlain;isAffiliatedTo;Arsenal_F.C.;5;1
Steve_Cronin;playsFor;LA_Galaxy;1;1
Bruno_Bauer;influences;Karl_Marx;4;1
Fallujah;isLocatedIn;Al_Anbar_Governorate;4;2
Kingdom_of_England;participatedIn;First_Crusade;1;2
Aleksey_Batalov;wasBornIn;Vladimir;746;63
Christos_Kagiouzis;playsFor;PAE_Kerkyra;1;1
